λ,σ
205.134,3.542e-19
207.259,3.75e-19
209.429,4.112e-19
211.646,4.5e-19
213.912,4.291e-19
216.224,4.785e-19
218.586,4.164e-19
221.001,4.688e-19
223.47,3.58e-19
225.996,3.95e-19
228.579,2.479e-19
231.221,2.765e-19
233.926,1.414e-19
236.695,1.506e-19
239.53,6.63e-20
242.433,6.139e-20
245.408,2.573e-20
248.457,1.497e-20
251.582,5.979e-21
254.787,8.631e-21
258.075,9.67e-21
261.449,1.154e-20
264.912,1.91e-20
268.468,2.776e-20
272.121,3.425e-20
275.876,4.301e-20
279.734,5.37e-20
283.702,6.103e-20
287.785,7.699e-20
291.987,9.66e-20
296.312,1.15e-19
299.003,1.249e-19
300.0,1.252e-19
301.0,1.214e-19
302.0,1.388e-19
303.0,1.535e-19
304.0,1.553e-19
305.0,1.603e-19
306.0,1.542e-19
307.0,1.687e-19
308.0,1.633e-19
309.0,1.848e-19
310.0,1.869e-19
311.0,1.941e-19
312.0,2.049e-19
313.0,2.112e-19
314.0,2.013e-19
315.0,2.286e-19
316.0,2.204e-19
317.0,2.354e-19
318.0,2.579e-19
319.0,2.339e-19
320.0,2.547e-19
321.0,2.486e-19
322.5,2.611e-19
324.5,2.68e-19
326.5,2.846e-19
330.0,2.979e-19
335.0,3.363e-19
340.0,3.779e-19
345.0,3.908e-19
350.0,4.369e-19
355.0,4.749e-19
360.0,4.926e-19
365.0,5.415e-19
370.0,5.59e-19
375.0,5.902e-19
380.0,5.832e-19
385.0,5.893e-19
390.0,6.221e-19
395.0,5.805e-19
