λ,σ,Δσ
666.66708,6.624e-21,NaN
666.66777,7.111e-21,NaN
666.66843,7.483e-21,NaN
666.66912,7.961e-21,NaN
666.66977,8.847e-21,NaN
666.67047,9.314e-21,NaN
666.67112,8.618e-21,NaN
666.67181,7.802e-21,NaN
666.67246,8.01e-21,NaN
666.67311,8.579e-21,NaN
666.67381,8.544e-21,NaN
666.67446,8.529e-21,NaN
666.67515,9.036e-21,NaN
666.6758,8.839e-21,NaN
666.6765,7.386e-21,NaN
666.67715,6.499e-21,NaN
666.6778,7.422e-21,NaN
666.6785,8.701e-21,NaN
666.67915,8.452e-21,NaN
666.67984,7.379e-21,NaN
666.68049,7.123e-21,NaN
666.68119,7.641e-21,NaN
666.68184,7.882e-21,NaN
666.68249,7.527e-21,NaN
666.68318,7.003e-21,NaN
666.68383,6.702e-21,NaN
666.68453,6.809e-21,NaN
666.68518,7.177e-21,NaN
666.68587,7.393e-21,NaN
666.68653,7.464e-21,NaN
666.68718,7.773e-21,NaN
666.68787,8.079e-21,NaN
666.68852,7.782e-21,NaN
666.68922,7.415e-21,NaN
666.68987,8.133e-21,NaN
666.69056,9.602e-21,NaN
666.69121,1.0087e-20,NaN
666.69186,9.236e-21,NaN
666.69256,8.611e-21,NaN
666.69321,8.917e-21,NaN
666.6939,9.215e-21,NaN
666.69456,8.981e-21,NaN
666.69525,8.972e-21,NaN
666.6959,9.46e-21,NaN
666.69655,9.531e-21,NaN
666.69725,8.839e-21,NaN
666.6979,8.418e-21,NaN
666.69859,8.955e-21,NaN
666.69924,9.653e-21,NaN
666.69994,9.5e-21,NaN
666.70059,8.812e-21,NaN
666.70128,8.482e-21,NaN
666.70193,8.531e-21,NaN
666.70259,8.403e-21,NaN
666.70328,8.045e-21,NaN
666.70393,7.786e-21,NaN
666.70463,7.608e-21,NaN
666.70528,7.408e-21,NaN
666.70597,7.447e-21,NaN
666.70662,7.746e-21,NaN
666.70727,7.701e-21,NaN
666.70797,7.151e-21,NaN
666.70862,6.901e-21,NaN
666.70931,7.302e-21,NaN
666.70997,7.527e-21,NaN
666.71066,7.105e-21,NaN
666.71131,6.835e-21,NaN
666.71196,7.191e-21,NaN
666.71266,7.455e-21,NaN
666.71331,7.262e-21,NaN
666.714,7.314e-21,NaN
666.71465,7.806e-21,NaN
666.71535,7.979e-21,NaN
666.716,7.74e-21,NaN
666.71665,7.806e-21,NaN
666.71734,8.036e-21,NaN
666.718,7.675e-21,NaN
666.71869,7.031e-21,NaN
666.71934,6.888e-21,NaN
666.72004,6.925e-21,NaN
666.72069,6.599e-21,NaN
666.72134,6.505e-21,NaN
666.72203,7.075e-21,NaN
666.72268,7.362e-21,NaN
666.72338,6.766e-21,NaN
666.72403,6.31e-21,NaN
666.72472,6.645e-21,NaN
666.72538,6.934e-21,NaN
666.72607,6.707e-21,NaN
666.72672,6.726e-21,NaN
666.72737,7.168e-21,NaN
666.72807,7.276e-21,NaN
666.72872,7.193e-21,NaN
666.72941,7.739e-21,NaN
666.73006,8.434e-21,NaN
666.73076,8.164e-21,NaN
666.73141,7.491e-21,NaN
666.73206,7.669e-21,NaN
666.73276,8.266e-21,NaN
666.73341,8.021e-21,NaN
666.7341,7.201e-21,NaN
666.73475,6.959e-21,NaN
666.73545,7.359e-21,NaN
666.7361,7.595e-21,NaN
666.73675,7.222e-21,NaN
666.73744,6.391e-21,NaN
666.73809,5.679e-21,NaN
666.73879,5.851e-21,NaN
666.73944,6.874e-21,NaN
666.74014,7.567e-21,NaN
666.74079,7.253e-21,NaN
666.74144,6.815e-21,NaN
666.74213,6.911e-21,NaN
666.74278,6.963e-21,NaN
666.74348,6.727e-21,NaN
666.74413,6.883e-21,NaN
666.74482,7.399e-21,NaN
666.74547,7.526e-21,NaN
666.74613,7.638e-21,NaN
666.74682,8.56e-21,NaN
666.74747,9.294e-21,NaN
666.74817,8.377e-21,NaN
666.74882,7.076e-21,NaN
666.74951,7.422e-21,NaN
666.75016,8.65e-21,NaN
666.75081,8.523e-21,NaN
666.75151,7.373e-21,NaN
666.75216,7.117e-21,NaN
666.75286,7.564e-21,NaN
666.75351,7.233e-21,NaN
666.7542,6.518e-21,NaN
666.75485,6.874e-21,NaN
666.75555,7.983e-21,NaN
666.7562,8.332e-21,NaN
666.75685,7.848e-21,NaN
666.75754,7.624e-21,NaN
666.7582,7.75e-21,NaN
666.75889,7.495e-21,NaN
666.75954,6.9e-21,NaN
666.76024,6.644e-21,NaN
666.76089,6.792e-21,NaN
666.76154,6.793e-21,NaN
666.76223,6.496e-21,NaN
666.76288,6.384e-21,NaN
666.76358,6.687e-21,NaN
666.76423,6.844e-21,NaN
666.76492,6.378e-21,NaN
666.76558,5.94e-21,NaN
666.76623,6.417e-21,NaN
666.76692,7.268e-21,NaN
666.76757,7.044e-21,NaN
666.76827,5.877e-21,NaN
666.76892,5.405e-21,NaN
666.76961,5.991e-21,NaN
666.77026,6.236e-21,NaN
666.77092,5.608e-21,NaN
666.77161,5.42e-21,NaN
666.77226,6.28e-21,NaN
666.77296,6.942e-21,NaN
666.77361,6.555e-21,NaN
666.7743,6.173e-21,NaN
666.77495,6.696e-21,NaN
666.7756,7.389e-21,NaN
666.7763,7.358e-21,NaN
666.77695,7.11e-21,NaN
666.77765,7.486e-21,NaN
666.7783,8.295e-21,NaN
666.77899,8.792e-21,NaN
666.77964,8.798e-21,NaN
666.78029,8.681e-21,NaN
666.78099,8.67e-21,NaN
666.78164,8.7e-21,NaN
666.78233,8.708e-21,NaN
666.78299,8.712e-21,NaN
666.78368,8.631e-21,NaN
666.78433,8.319e-21,NaN
666.78503,7.915e-21,NaN
666.78568,7.789e-21,NaN
666.78633,7.935e-21,NaN
666.78702,7.869e-21,NaN
666.78768,7.501e-21,NaN
666.78837,7.414e-21,NaN
666.78902,7.794e-21,NaN
666.78972,7.927e-21,NaN
666.79037,7.385e-21,NaN
666.79102,6.797e-21,NaN
666.79171,6.725e-21,NaN
666.79236,6.837e-21,NaN
666.79306,6.707e-21,NaN
666.79371,6.467e-21,NaN
666.79441,6.249e-21,NaN
666.79506,5.969e-21,NaN
666.79571,5.802e-21,NaN
666.7964,5.872e-21,NaN
666.79705,5.712e-21,NaN
666.79775,5.103e-21,NaN
666.7984,4.881e-21,NaN
666.79909,5.673e-21,NaN
666.79975,6.585e-21,NaN
666.8004,6.406e-21,NaN
666.80109,5.594e-21,NaN
666.80174,5.386e-21,NaN
666.80244,5.861e-21,NaN
666.80309,6.195e-21,NaN
666.80378,6.023e-21,NaN
666.80444,5.574e-21,NaN
666.80509,5.132e-21,NaN
666.80578,5.098e-21,NaN
666.80643,5.772e-21,NaN
666.80713,6.628e-21,NaN
666.80778,6.718e-21,NaN
666.80847,6.195e-21,NaN
666.80912,6.195e-21,NaN
666.80982,6.983e-21,NaN
666.81047,7.467e-21,NaN
666.81112,6.911e-21,NaN
666.81182,6.187e-21,NaN
666.81247,6.421e-21,NaN
666.81316,7.347e-21,NaN
666.81381,7.672e-21,NaN
666.81451,7.025e-21,NaN
666.81516,6.591e-21,NaN
666.81581,7.257e-21,NaN
666.81651,8.25e-21,NaN
666.81716,8.341e-21,NaN
666.81785,7.828e-21,NaN
666.8185,7.814e-21,NaN
666.8192,8.255e-21,NaN
666.81985,8.366e-21,NaN
666.8205,8.253e-21,NaN
