λ,σ
437.32849,3.741e-19
437.33195,3.677e-19
437.33541,3.782e-19
437.33887,3.834e-19
437.34234,3.798e-19
437.34578,3.825e-19
437.34924,3.889e-19
437.35270,3.896e-19
437.35616,3.888e-19
437.35963,3.87e-19
437.36307,3.81e-19
437.36653,3.785e-19
437.36999,3.824e-19
437.37346,3.838e-19
437.37692,3.828e-19
437.38036,3.87e-19
437.38383,3.888e-19
437.38729,3.814e-19
437.39075,3.784e-19
437.39419,3.865e-19
437.39766,3.881e-19
437.40112,3.75e-19
437.40458,3.636e-19
437.40805,3.622e-19
437.41149,3.643e-19
437.41495,3.676e-19
437.41842,3.716e-19
437.42188,3.717e-19
437.42534,3.731e-19
437.42879,3.823e-19
437.43225,3.892e-19
437.43571,3.838e-19
437.43918,3.77e-19
437.44264,3.812e-19
437.44608,3.902e-19
437.44955,3.867e-19
437.45301,3.711e-19
437.45648,3.682e-19
437.45994,3.84e-19
437.46338,3.913e-19
437.46685,3.86e-19
437.47031,3.937e-19
437.47378,4.001e-19
437.47724,3.752e-19
437.48069,3.479e-19
437.48415,3.501e-19
437.48761,3.611e-19
437.49108,3.619e-19
437.49454,3.628e-19
437.49799,3.619e-19
437.50145,3.563e-19
437.50492,3.603e-19
437.50838,3.706e-19
437.51183,3.692e-19
437.51529,3.633e-19
437.51876,3.635e-19
437.52222,3.607e-19
437.52569,3.559e-19
437.52913,3.629e-19
437.53260,3.788e-19
437.53606,3.864e-19
437.53953,3.816e-19
437.54299,3.777e-19
437.54644,3.819e-19
437.54990,3.821e-19
437.55337,3.711e-19
437.55683,3.661e-19
437.56030,3.761e-19
437.56374,3.837e-19
437.56721,3.81e-19
437.57068,3.822e-19
437.57414,3.895e-19
437.57761,3.899e-19
437.58105,3.811e-19
437.58452,3.706e-19
437.58799,3.628e-19
437.59145,3.585e-19
437.59492,3.557e-19
437.59836,3.506e-19
437.60183,3.455e-19
437.60530,3.486e-19
437.60876,3.594e-19
437.61221,3.638e-19
437.61568,3.559e-19
437.61914,3.505e-19
437.62261,3.532e-19
437.62607,3.519e-19
437.62952,3.492e-19
437.63299,3.588e-19
437.63646,3.708e-19
437.63992,3.663e-19
437.64339,3.536e-19
437.64684,3.508e-19
437.65030,3.598e-19
437.65377,3.693e-19
437.65724,3.666e-19
437.66070,3.559e-19
437.66415,3.526e-19
437.66762,3.55e-19
437.67109,3.524e-19
437.67455,3.5e-19
437.67802,3.513e-19
437.68147,3.504e-19
437.68494,3.554e-19
437.68840,3.703e-19
437.69187,3.736e-19
437.69534,3.596e-19
437.69879,3.51e-19
437.70225,3.52e-19
437.70572,3.522e-19
437.70919,3.558e-19
437.71266,3.638e-19
437.71611,3.67e-19
437.71957,3.69e-19
437.72304,3.772e-19
437.72651,3.814e-19
437.72996,3.71e-19
437.73343,3.578e-19
437.73690,3.591e-19
437.74036,3.7e-19
437.74383,3.702e-19
437.74728,3.607e-19
437.75075,3.607e-19
437.75422,3.679e-19
437.75769,3.686e-19
437.76115,3.7e-19
437.76460,3.757e-19
437.76807,3.707e-19
437.77154,3.577e-19
437.77501,3.538e-19
437.77848,3.567e-19
437.78193,3.579e-19
437.78540,3.587e-19
437.78887,3.589e-19
437.79234,3.587e-19
437.79580,3.599e-19
437.79925,3.549e-19
437.80272,3.458e-19
437.80619,3.47e-19
437.80966,3.546e-19
437.81313,3.558e-19
437.81658,3.57e-19
437.82005,3.608e-19
437.82352,3.577e-19
437.82699,3.535e-19
437.83046,3.583e-19
437.83391,3.631e-19
437.83738,3.609e-19
437.84085,3.581e-19
437.84432,3.571e-19
437.84779,3.567e-19
437.85124,3.591e-19
437.85471,3.638e-19
437.85818,3.674e-19
437.86165,3.656e-19
