λ,σ,Δσ
400.0,7.008e-19,NaN
400.01,7.058e-19,NaN
400.02,7.076e-19,NaN
400.03,6.947e-19,NaN
400.04,6.958e-19,NaN
400.05,7.141e-19,NaN
400.06,7.207e-19,NaN
400.07,7.155e-19,NaN
400.08,7.154e-19,NaN
400.09,7.105e-19,NaN
400.1,7.126e-19,NaN
400.11,7.167e-19,NaN
400.12,7.118e-19,NaN
400.13,7.114e-19,NaN
400.14,7.146e-19,NaN
400.15,7.207e-19,NaN
400.16,7.079e-19,NaN
400.17,7.033e-19,NaN
400.18,6.994e-19,NaN
400.19,6.954e-19,NaN
400.2,6.804e-19,NaN
400.21,6.909e-19,NaN
400.22,7.024e-19,NaN
400.23,7.298e-19,NaN
400.24,7.231e-19,NaN
400.25,7.132e-19,NaN
400.26,7.066e-19,NaN
400.27,7.144e-19,NaN
400.28,7.221e-19,NaN
400.29,7.072e-19,NaN
400.3,7.003e-19,NaN
400.31,7.069e-19,NaN
400.32,7.007e-19,NaN
400.33,6.805e-19,NaN
400.34,6.67e-19,NaN
400.35,6.598e-19,NaN
400.36,6.725e-19,NaN
400.37,6.85e-19,NaN
400.38,6.731e-19,NaN
400.39,6.571e-19,NaN
400.4,6.82e-19,NaN
400.41,6.866e-19,NaN
400.42,6.773e-19,NaN
400.43,6.809e-19,NaN
400.44,6.759e-19,NaN
400.45,6.799e-19,NaN
400.46,6.965e-19,NaN
400.47,7.02e-19,NaN
400.48,7.055e-19,NaN
400.49,7.087e-19,NaN
400.5,6.953e-19,NaN
400.51,6.945e-19,NaN
400.52,7.125e-19,NaN
400.53,7.059e-19,NaN
400.54,6.987e-19,NaN
400.55,7.114e-19,NaN
400.56,7.119e-19,NaN
400.57,7.193e-19,NaN
400.58,7.069e-19,NaN
400.59,6.938e-19,NaN
400.6,6.721e-19,NaN
400.61,6.65e-19,NaN
400.62,6.749e-19,NaN
400.63,6.756e-19,NaN
400.64,6.817e-19,NaN
400.65,6.749e-19,NaN
400.66,6.651e-19,NaN
400.67,6.625e-19,NaN
400.68,6.618e-19,NaN
400.69,6.582e-19,NaN
400.7,6.723e-19,NaN
400.71,6.743e-19,NaN
400.72,6.746e-19,NaN
400.73,6.704e-19,NaN
400.74,6.782e-19,NaN
400.75,6.685e-19,NaN
400.76,6.654e-19,NaN
400.77,6.525e-19,NaN
400.78,6.611e-19,NaN
400.79,6.672e-19,NaN
400.8,6.617e-19,NaN
400.81,6.656e-19,NaN
400.82,6.689e-19,NaN
400.83,6.865e-19,NaN
400.84,6.804e-19,NaN
400.85,6.704e-19,NaN
400.86,6.754e-19,NaN
400.87,6.819e-19,NaN
400.88,6.84e-19,NaN
400.89,7.016e-19,NaN
400.9,6.906e-19,NaN
400.91,6.997e-19,NaN
400.92,6.788e-19,NaN
400.93,6.869e-19,NaN
400.94,6.957e-19,NaN
400.95,6.798e-19,NaN
400.96,6.68e-19,NaN
400.97,6.6e-19,NaN
400.98,6.588e-19,NaN
400.99,6.724e-19,NaN
401.0,6.915e-19,NaN
401.01,6.728e-19,NaN
