λ,σ,Δσ
200.2,4.127e-19,NaN
200.4,4.131e-19,NaN
200.6,4.203e-19,NaN
200.8,4.342e-19,NaN
201.0,4.558e-19,NaN
201.2,4.571e-19,NaN
201.4,4.476e-19,NaN
201.6,4.402e-19,NaN
201.8,4.398e-19,NaN
202.0,4.338e-19,NaN
202.2,4.206e-19,NaN
202.4,4.05e-19,NaN
202.6,4.004e-19,NaN
202.8,3.957e-19,NaN
203.0,3.953e-19,NaN
203.2,4.048e-19,NaN
203.4,4.136e-19,NaN
203.6,4.217e-19,NaN
203.8,4.331e-19,NaN
204.0,4.494e-19,NaN
204.2,4.622e-19,NaN
204.4,4.611e-19,NaN
204.6,4.587e-19,NaN
204.8,4.647e-19,NaN
205.0,4.615e-19,NaN
205.2,4.507e-19,NaN
205.4,4.407e-19,NaN
205.6,4.371e-19,NaN
205.8,4.273e-19,NaN
206.0,4.238e-19,NaN
206.2,4.225e-19,NaN
206.4,4.204e-19,NaN
206.6,4.126e-19,NaN
206.8,4.131e-19,NaN
207.0,4.202e-19,NaN
207.2,4.338e-19,NaN
207.4,4.435e-19,NaN
207.6,4.498e-19,NaN
207.8,4.682e-19,NaN
208.0,4.894e-19,NaN
208.2,5.059e-19,NaN
208.4,5.082e-19,NaN
208.6,5.027e-19,NaN
208.8,4.939e-19,NaN
209.0,4.885e-19,NaN
209.2,4.793e-19,NaN
209.4,4.638e-19,NaN
209.6,4.493e-19,NaN
209.8,4.448e-19,NaN
210.0,4.399e-19,NaN
210.2,4.299e-19,NaN
210.4,4.206e-19,NaN
210.6,4.222e-19,NaN
210.8,4.323e-19,NaN
211.0,4.377e-19,NaN
211.2,4.5e-19,NaN
211.4,4.705e-19,NaN
211.6,4.89e-19,NaN
211.8,5.023e-19,NaN
212.0,5.142e-19,NaN
212.2,5.225e-19,NaN
212.4,5.314e-19,NaN
212.6,5.467e-19,NaN
212.8,5.546e-19,NaN
213.0,5.381e-19,NaN
213.2,5.2e-19,NaN
213.4,5.054e-19,NaN
213.6,4.961e-19,NaN
213.8,4.845e-19,NaN
214.0,4.682e-19,NaN
214.2,4.557e-19,NaN
214.4,4.495e-19,NaN
214.6,4.457e-19,NaN
214.8,4.412e-19,NaN
215.0,4.365e-19,NaN
215.2,4.368e-19,NaN
215.4,4.451e-19,NaN
215.6,4.635e-19,NaN
215.8,4.877e-19,NaN
216.0,5.04e-19,NaN
216.2,5.19e-19,NaN
216.4,5.259e-19,NaN
216.6,5.317e-19,NaN
216.8,5.416e-19,NaN
217.0,5.434e-19,NaN
217.2,5.317e-19,NaN
217.4,5.179e-19,NaN
217.6,5.072e-19,NaN
217.8,4.895e-19,NaN
218.0,4.694e-19,NaN
218.2,4.523e-19,NaN
218.4,4.467e-19,NaN
218.6,4.441e-19,NaN
218.8,4.346e-19,NaN
219.0,4.197e-19,NaN
219.2,4.085e-19,NaN
219.4,3.966e-19,NaN
219.6,3.956e-19,NaN
219.8,3.992e-19,NaN
220.0,4.127e-19,NaN
220.2,4.242e-19,NaN
220.4,4.443e-19,NaN
220.6,4.702e-19,NaN
220.8,4.902e-19,NaN
221.0,5.006e-19,NaN
221.2,5.027e-19,NaN
221.4,5.042e-19,NaN
221.6,4.991e-19,NaN
221.8,4.934e-19,NaN
222.0,4.84e-19,NaN
222.2,4.65e-19,NaN
222.4,4.444e-19,NaN
222.6,4.222e-19,NaN
222.8,4.044e-19,NaN
223.0,3.848e-19,NaN
223.2,3.651e-19,NaN
223.4,3.517e-19,NaN
223.6,3.507e-19,NaN
223.8,3.531e-19,NaN
224.0,3.568e-19,NaN
224.2,3.576e-19,NaN
224.4,3.547e-19,NaN
224.6,3.458e-19,NaN
224.8,3.342e-19,NaN
225.0,3.303e-19,NaN
225.2,3.33e-19,NaN
225.4,3.468e-19,NaN
225.6,3.729e-19,NaN
225.8,4.046e-19,NaN
226.0,4.425e-19,NaN
226.2,4.678e-19,NaN
226.4,4.644e-19,NaN
226.6,4.5e-19,NaN
226.8,4.188e-19,NaN
227.0,3.809e-19,NaN
227.2,3.475e-19,NaN
227.4,3.181e-19,NaN
227.6,2.959e-19,NaN
227.8,2.88e-19,NaN
228.0,2.96e-19,NaN
228.2,2.974e-19,NaN
228.4,2.963e-19,NaN
228.6,2.905e-19,NaN
228.8,2.785e-19,NaN
229.0,2.62e-19,NaN
229.2,2.46e-19,NaN
229.4,2.306e-19,NaN
229.6,2.21e-19,NaN
229.8,2.266e-19,NaN
230.0,2.417e-19,NaN
230.2,2.564e-19,NaN
230.4,2.715e-19,NaN
230.6,2.811e-19,NaN
230.8,2.947e-19,NaN
231.0,3.067e-19,NaN
231.2,3.068e-19,NaN
231.4,2.984e-19,NaN
231.6,2.881e-19,NaN
231.8,2.739e-19,NaN
232.0,2.635e-19,NaN
232.2,2.62e-19,NaN
232.4,2.706e-19,NaN
232.6,2.771e-19,NaN
232.8,2.672e-19,NaN
