λ,σ,Δσ
230.98949,4.96627e-20,NaN
231.116,1.15294e-19,NaN
231.24245,1.50743e-19,NaN
231.36882,7.88207e-20,NaN
231.49513,3.95762e-20,NaN
231.62137,1.96001e-19,NaN
231.74753,1.79024e-19,NaN
231.87363,5.14884e-20,NaN
231.99965,1.489e-19,NaN
232.12563,5.30606e-20,NaN
232.25151,2.01471e-19,NaN
232.37735,1.10733e-19,NaN
232.50308,1.22404e-19,NaN
232.62878,1.72694e-19,NaN
232.75439,1.30468e-19,NaN
232.87996,1.45014e-19,NaN
233.00545,2.13137e-19,NaN
233.13086,2.31397e-19,NaN
233.25621,1.86373e-19,NaN
233.3815,1.83982e-19,NaN
233.50671,1.72623e-19,NaN
233.63187,1.60256e-19,NaN
233.75696,1.41651e-19,NaN
233.88197,1.37568e-19,NaN
234.00693,1.34325e-19,NaN
234.13182,1.30477e-19,NaN
234.25664,1.24025e-19,NaN
234.38139,1.22866e-19,NaN
234.50607,1.20453e-19,NaN
234.63071,1.19959e-19,NaN
234.75528,1.26115e-19,NaN
234.87978,1.37273e-19,NaN
235.00421,1.60299e-19,NaN
235.12857,1.83353e-19,NaN
235.25287,2.09166e-19,NaN
235.37711,2.28712e-19,NaN
235.50128,2.32354e-19,NaN
235.6254,2.18422e-19,NaN
235.74945,1.9377e-19,NaN
235.87343,1.74146e-19,NaN
235.99734,1.52379e-19,NaN
236.1212,1.44307e-19,NaN
236.24501,1.48783e-19,NaN
236.36874,1.61051e-19,NaN
236.49242,1.69872e-19,NaN
236.616,1.69931e-19,NaN
236.73955,1.67565e-19,NaN
236.86304,1.63392e-19,NaN
236.98645,1.65225e-19,NaN
237.10982,1.70874e-19,NaN
237.23309,1.82854e-19,NaN
237.35634,1.90972e-19,NaN
237.47951,1.981e-19,NaN
237.60262,1.9843e-19,NaN
237.72568,1.94343e-19,NaN
237.84866,1.81095e-19,NaN
237.97159,1.67618e-19,NaN
238.09445,1.49633e-19,NaN
238.21725,1.32909e-19,NaN
238.34001,1.19019e-19,NaN
238.46269,1.05166e-19,NaN
238.58531,9.65344e-20,NaN
238.70789,8.61382e-20,NaN
238.83038,8.5517e-20,NaN
238.95284,9.22476e-20,NaN
239.07523,1.11772e-19,NaN
239.19754,1.35513e-19,NaN
239.31982,1.44982e-19,NaN
239.44203,1.3924e-19,NaN
239.56418,1.25042e-19,NaN
239.68628,1.08409e-19,NaN
239.80832,9.52986e-20,NaN
239.93028,8.46032e-20,NaN
240.0522,7.54953e-20,NaN
240.17406,6.98257e-20,NaN
240.29587,6.43555e-20,NaN
