λ,σ,Δσ
256.48,7.1e-20,NaN
256.98,1.66e-19,NaN
257.41,1.56e-19,NaN
258.01,1.99e-19,NaN
258.58,2.2e-19,NaN
258.97,3.25e-19,NaN
259.36,5.14e-19,NaN
259.77,6.93e-19,NaN
260.29,7.67e-19,NaN
260.91,7.36e-19,NaN
261.45,8.31e-19,NaN
261.87,1.02e-18,NaN
262.15,1.24e-18,NaN
262.52,1.44e-18,NaN
262.96,1.27e-18,NaN
263.44,1.14e-18,NaN
264.01,1.13e-18,NaN
264.4,1.32e-18,NaN
264.74,1.56e-18,NaN
264.98,1.79e-18,NaN
265.19,2.01e-18,NaN
265.62,1.88e-18,NaN
265.88,1.73e-18,NaN
266.32,1.55e-18,NaN
266.57,1.54e-18,NaN
266.91,1.55e-18,NaN
267.33,1.73e-18,NaN
267.43,2.0e-18,NaN
267.54,2.33e-18,NaN
267.85,2.5e-18,NaN
268.12,2.93e-18,NaN
268.29,2.6e-18,NaN
268.52,2.31e-18,NaN
268.67,2.12e-18,NaN
268.88,1.87e-18,NaN
269.06,1.77e-18,NaN
269.29,1.67e-18,NaN
269.83,1.63e-18,NaN
270.06,1.56e-18,NaN
270.19,1.69e-18,NaN
270.3,1.8e-18,NaN
270.43,2.05e-18,NaN
270.66,2.2e-18,NaN
270.72,2.68e-18,NaN
270.72,2.7e-18,NaN
270.89,3.35e-18,NaN
271.11,2.92e-18,NaN
271.42,2.49e-18,NaN
271.69,2.05e-18,NaN
271.8,1.88e-18,NaN
272.1,1.66e-18,NaN
272.67,1.6e-18,NaN
273.03,1.57e-18,NaN
273.19,1.82e-18,NaN
273.22,2.14e-18,NaN
273.28,2.46e-18,NaN
273.46,2.41e-18,NaN
273.54,2.84e-18,NaN
273.8,3.13e-18,NaN
273.91,3.53e-18,NaN
274.11,2.95e-18,NaN
274.31,2.58e-18,NaN
274.49,2.43e-18,NaN
274.54,2.18e-18,NaN
274.66,2.01e-18,NaN
274.89,1.81e-18,NaN
275.41,1.76e-18,NaN
275.98,1.71e-18,NaN
276.21,2.02e-18,NaN
276.27,2.33e-18,NaN
276.53,2.5e-18,NaN
276.61,3.05e-18,NaN
276.68,3.79e-18,NaN
276.69,5.6e-18,NaN
276.7,5.95e-18,NaN
276.82,5.19e-18,NaN
277.02,4.61e-18,NaN
277.25,3.87e-18,NaN
277.42,3.61e-18,NaN
277.49,3.21e-18,NaN
277.5,3.24e-18,NaN
277.56,2.61e-18,NaN
277.69,2.13e-18,NaN
277.97,1.92e-18,NaN
278.1,1.71e-18,NaN
278.51,1.63e-18,NaN
278.81,1.32e-18,NaN
279.22,1.14e-18,NaN
279.51,1.51e-18,NaN
279.62,2.06e-18,NaN
279.83,1.83e-18,NaN
280.06,1.8e-18,NaN
280.34,1.56e-18,NaN
280.6,1.28e-18,NaN
280.88,1.05e-18,NaN
281.24,1.21e-18,NaN
281.81,1.12e-18,NaN
282.17,1.04e-18,NaN
282.25,1.34e-18,NaN
282.48,1.55e-18,NaN
282.62,2.22e-18,NaN
282.69,3.14e-18,NaN
282.71,4.93e-18,NaN
282.76,6.87e-18,NaN
282.9,5.54e-18,NaN
283.12,4.68e-18,NaN
283.24,4.0e-18,NaN
283.46,3.01e-18,NaN
283.58,2.44e-18,NaN
283.73,2.02e-18,NaN
283.83,1.71e-18,NaN
284.01,1.47e-18,NaN
284.36,1.04e-18,NaN
284.6,1.31e-18,NaN
284.7,1.16e-18,NaN
284.88,9.13e-19,NaN
285.21,6.94e-19,NaN
285.52,4.74e-19,NaN
285.9,2.96e-19,NaN
286.39,3.49e-19,NaN
286.5,3.81e-19,NaN
286.83,2.35e-19,NaN
287.24,8.87e-20,NaN
287.86,2.66e-20,NaN
