λ,σ,Δσ
49.51049,2.242e-17,NaN
49.61033,2.249e-17,NaN
49.70997,2.261e-17,NaN
49.8097,2.257e-17,NaN
49.90945,2.27e-17,NaN
50.00918,2.279e-17,NaN
50.10892,2.292e-17,NaN
50.20866,2.297e-17,NaN
50.3084,2.306e-17,NaN
50.40814,2.32e-17,NaN
50.50788,2.331e-17,NaN
50.60762,2.335e-17,NaN
50.70736,2.339e-17,NaN
50.8071,2.359e-17,NaN
50.90684,2.358e-17,NaN
51.00657,2.37e-17,NaN
51.10631,2.38e-17,NaN
51.20606,2.386e-17,NaN
51.3058,2.389e-17,NaN
51.40554,2.404e-17,NaN
51.50527,2.409e-17,NaN
51.605,2.417e-17,NaN
51.70475,2.431e-17,NaN
51.80449,2.434e-17,NaN
51.90423,2.445e-17,NaN
52.00396,2.452e-17,NaN
52.10371,2.46e-17,NaN
52.20344,2.467e-17,NaN
52.30318,2.469e-17,NaN
52.40292,2.48e-17,NaN
52.50267,2.482e-17,NaN
52.60239,2.488e-17,NaN
52.70214,2.496e-17,NaN
52.80188,2.498e-17,NaN
52.90162,2.507e-17,NaN
53.00135,2.512e-17,NaN
53.10109,2.528e-17,NaN
53.20083,2.518e-17,NaN
53.30057,2.526e-17,NaN
53.40031,2.533e-17,NaN
53.50004,2.546e-17,NaN
53.5998,2.545e-17,NaN
53.69953,2.553e-17,NaN
53.79926,2.561e-17,NaN
53.89901,2.568e-17,NaN
53.99875,2.569e-17,NaN
54.09848,2.575e-17,NaN
54.19823,2.579e-17,NaN
54.29797,2.58e-17,NaN
54.39772,2.592e-17,NaN
54.49745,2.597e-17,NaN
54.59719,2.596e-17,NaN
54.69693,2.598e-17,NaN
54.79665,2.601e-17,NaN
54.89641,2.616e-17,NaN
54.99613,2.622e-17,NaN
55.09586,2.626e-17,NaN
55.19562,2.625e-17,NaN
55.29536,2.634e-17,NaN
55.3952,2.637e-17,NaN
55.49482,2.64e-17,NaN
55.59458,2.646e-17,NaN
55.6943,2.649e-17,NaN
55.79405,2.653e-17,NaN
55.89378,2.661e-17,NaN
55.99354,2.666e-17,NaN
56.09328,2.673e-17,NaN
56.19301,2.678e-17,NaN
56.29274,2.684e-17,NaN
56.3925,2.686e-17,NaN
56.49222,2.692e-17,NaN
56.59206,2.695e-17,NaN
56.69171,2.701e-17,NaN
56.79145,2.704e-17,NaN
56.89118,2.709e-17,NaN
56.99092,2.714e-17,NaN
57.09067,2.721e-17,NaN
57.1904,2.723e-17,NaN
57.29013,2.731e-17,NaN
57.38986,2.738e-17,NaN
57.4896,2.741e-17,NaN
57.58945,2.748e-17,NaN
57.6891,2.75e-17,NaN
57.78883,2.754e-17,NaN
57.88858,2.761e-17,NaN
57.9883,2.766e-17,NaN
58.08806,2.771e-17,NaN
58.18778,2.775e-17,NaN
58.28752,2.782e-17,NaN
58.38727,2.791e-17,NaN
58.487,2.792e-17,NaN
58.58675,2.799e-17,NaN
58.68647,2.801e-17,NaN
58.78622,2.807e-17,NaN
58.88595,2.811e-17,NaN
58.98569,2.817e-17,NaN
59.08545,2.824e-17,NaN
59.18518,2.827e-17,NaN
59.28491,2.83e-17,NaN
