λ,σ
187.97,2.27e-18
189.7,1.96e-18
191.67,1.64e-18
193.1,1.37e-18
195.17,1.15e-18
197.37,9.03e-19
199.1,7.39e-19
201.12,5.9e-19
203.29,4.8e-19
205.07,3.55e-19
207.46,2.64e-19
209.48,2.07e-19
