λ,σ
169.93,2.72e-18
175.13,2.78e-18
180.33,2.81e-18
185.32,2.05e-18
190.13,1.41e-18
195.02,9.31e-19
200.08,5.65e-19
205.15,3.4e-19
210.19,1.67e-19
214.86,6.44e-20
219.98,2.61e-20
224.92,1.11e-20
229.37,2.8e-21
234.73,8.32e-22
239.85,3.4e-22
244.61,1.38e-22
