λ,σ
176,3.24e-18
178,3.23e-18
180,3.14e-18
182,2.96e-18
184,2.72e-18
186,2.43e-18
188,2.13e-18
190,1.79e-18
192,1.54e-18
194,1.24e-18
196,9.91e-19
198,7.8e-19
200,6.45e-19
202,5.0e-19
204,3.74e-19
206,2.8e-19
208,1.97e-19
210,1.48e-19
212,1.05e-19
214,7.56e-20
216,5.38e-20
218,3.79e-20
220,2.64e-20
222,1.82e-20
224,1.24e-20
226,8.4e-21
228,5.6e-21
230,3.7e-21
235,1.2e-21
240,4.6e-22
245,1.7e-22
250,6.6e-23
255,3.4e-23
260,1.5e-23
