λ,σ,Δσ
31.0,1.89e-18,NaN
31.79,1.94e-18,NaN
32.63,2.04e-18,NaN
33.51,2.22e-18,NaN
34.44,2.18e-18,NaN
35.42,2.36e-18,NaN
36.47,3.15e-18,NaN
37.57,3.33e-18,NaN
38.75,3.86e-18,NaN
39.99,4.5e-18,NaN
41.33,5.56e-18,NaN
42.75,7.07e-18,NaN
44.28,8.55e-18,NaN
45.92,1.09e-17,NaN
47.69,1.36e-17,NaN
49.59,1.63e-17,NaN
51.66,2.02e-17,NaN
53.91,2.29e-17,NaN
56.36,2.8e-17,NaN
59.04,3.22e-17,NaN
61.99,3.65e-17,NaN
65.25,4.25e-17,NaN
68.88,4.66e-17,NaN
72.93,5.11e-17,NaN
77.49,5.88e-17,NaN
82.66,6.37e-17,NaN
88.56,6.38e-17,NaN
95.37,5.38e-17,NaN
103.32,4.47e-17,NaN
112.71,3.73e-17,NaN
123.98,3.12e-17,NaN
