λ,σ,Δσ
49.26,1.66e-17,NaN
50.04,1.74e-17,NaN
50.78,1.83e-17,NaN
51.48,1.95e-17,NaN
52.18,2.06e-17,NaN
52.85,2.16e-17,NaN
53.52,2.27e-17,NaN
54.22,2.37e-17,NaN
54.89,2.48e-17,NaN
55.63,2.56e-17,NaN
56.41,2.66e-17,NaN
57.15,2.75e-17,NaN
57.92,2.84e-17,NaN
58.66,2.92e-17,NaN
59.4,3.02e-17,NaN
60.11,3.11e-17,NaN
60.81,3.22e-17,NaN
61.52,3.32e-17,NaN
62.15,3.44e-17,NaN
62.78,3.55e-17,NaN
63.41,3.67e-17,NaN
64.12,3.78e-17,NaN
64.82,3.88e-17,NaN
65.56,3.98e-17,NaN
66.26,4.07e-17,NaN
66.97,4.18e-17,NaN
67.67,4.28e-17,NaN
68.38,4.37e-17,NaN
69.08,4.46e-17,NaN
69.82,4.55e-17,NaN
70.56,4.63e-17,NaN
71.23,4.75e-17,NaN
71.84,4.72e-17,NaN
72.22,4.89e-17,NaN
72.71,4.99e-17,NaN
72.91,5.09e-17,NaN
73.24,5.01e-17,NaN
73.98,5.05e-17,NaN
74.65,5.09e-17,NaN
75.25,5.22e-17,NaN
75.92,5.29e-17,NaN
76.34,5.38e-17,NaN
76.52,5.33e-17,NaN
77.16,5.36e-17,NaN
77.9,5.4e-17,NaN
78.47,5.5e-17,NaN
79.08,5.39e-17,NaN
79.75,5.45e-17,NaN
79.85,5.47e-17,NaN
79.95,5.56e-17,NaN
80.46,5.46e-17,NaN
80.98,5.56e-17,NaN
81.23,5.64e-17,NaN
81.58,5.64e-17,NaN
81.82,5.81e-17,NaN
81.99,5.94e-17,NaN
82.14,5.8e-17,NaN
82.43,5.63e-17,NaN
82.69,5.58e-17,NaN
83.04,5.63e-17,NaN
83.38,5.8e-17,NaN
83.66,5.87e-17,NaN
83.88,5.79e-17,NaN
84.17,5.64e-17,NaN
84.73,5.75e-17,NaN
85.12,5.92e-17,NaN
85.43,6.05e-17,NaN
85.57,5.98e-17,NaN
85.9,5.81e-17,NaN
86.15,5.78e-17,NaN
86.36,5.92e-17,NaN
86.78,6.05e-17,NaN
87.41,6.12e-17,NaN
87.99,6.02e-17,NaN
88.24,5.94e-17,NaN
88.52,6.05e-17,NaN
88.73,6.12e-17,NaN
89.12,6.07e-17,NaN
89.83,6.13e-17,NaN
90.17,6.3e-17,NaN
90.3,6.49e-17,NaN
90.6,6.31e-17,NaN
90.95,6.32e-17,NaN
91.13,6.25e-17,NaN
91.28,6.2e-17,NaN
91.77,6.21e-17,NaN
91.85,6.15e-17,NaN
92.25,6.48e-17,NaN
92.52,6.22e-17,NaN
92.74,6.09e-17,NaN
92.93,5.95e-17,NaN
93.22,5.78e-17,NaN
93.83,5.67e-17,NaN
94.3,5.52e-17,NaN
94.7,5.36e-17,NaN
95.0,5.17e-17,NaN
95.22,4.96e-17,NaN
95.44,4.86e-17,NaN
95.62,4.91e-17,NaN
95.86,5.04e-17,NaN
95.97,4.94e-17,NaN
96.16,4.8e-17,NaN
96.31,4.54e-17,NaN
96.61,4.86e-17,NaN
96.85,4.57e-17,NaN
96.96,4.43e-17,NaN
97.15,4.25e-17,NaN
97.58,4.12e-17,NaN
97.82,4.26e-17,NaN
97.97,4.18e-17,NaN
98.33,4.04e-17,NaN
98.72,4.14e-17,NaN
98.76,4.06e-17,NaN
99.19,3.95e-17,NaN
99.64,4.09e-17,NaN
100.01,3.92e-17,NaN
100.28,4.09e-17,NaN
100.42,4.22e-17,NaN
100.61,4.03e-17,NaN
100.87,3.82e-17,NaN
101.25,4.03e-17,NaN
101.34,4.19e-17,NaN
101.81,4.1e-17,NaN
101.81,4.1e-17,NaN
101.97,4.38e-17,NaN
102.07,4.53e-17,NaN
102.23,4.71e-17,NaN
102.29,4.89e-17,NaN
102.55,4.77e-17,NaN
102.9,4.84e-17,NaN
103.03,5.02e-17,NaN
103.16,5.2e-17,NaN
103.22,5.39e-17,NaN
103.48,5.21e-17,NaN
103.84,5.23e-17,NaN
103.87,5.31e-17,NaN
104.17,5.07e-17,NaN
104.42,4.9e-17,NaN
104.65,4.72e-17,NaN
104.98,4.6e-17,NaN
105.43,4.74e-17,NaN
105.65,4.58e-17,NaN
105.77,4.44e-17,NaN
106.03,4.26e-17,NaN
106.21,4.16e-17,NaN
