λ,σ,Δσ
171.64,2.88e-17,NaN
171.95,2.98e-17,NaN
172.26,3.08e-17,NaN
172.55,3.2e-17,NaN
172.89,3.31e-17,NaN
173.28,3.39e-17,NaN
173.72,3.45e-17,NaN
174.18,3.52e-17,NaN
174.64,3.59e-17,NaN
175.06,3.67e-17,NaN
175.46,3.76e-17,NaN
175.89,3.85e-17,NaN
176.3,3.96e-17,NaN
176.64,4.09e-17,NaN
176.93,4.24e-17,NaN
177.18,4.42e-17,NaN
177.4,4.6e-17,NaN
177.86,4.69e-17,NaN
178.34,4.73e-17,NaN
178.74,4.85e-17,NaN
179.03,5.04e-17,NaN
179.35,5.31e-17,NaN
179.9,5.49e-17,NaN
180.24,5.69e-17,NaN
180.47,5.93e-17,NaN
180.79,6.26e-17,NaN
181.09,6.48e-17,NaN
181.55,6.63e-17,NaN
181.94,6.82e-17,NaN
182.13,7.16e-17,NaN
182.57,7.35e-17,NaN
183.1,7.35e-17,NaN
183.63,7.35e-17,NaN
184.14,7.45e-17,NaN
184.5,7.72e-17,NaN
184.79,8.01e-17,NaN
185.2,8.26e-17,NaN
185.72,8.27e-17,NaN
186.13,8.54e-17,NaN
186.51,8.83e-17,NaN
187.02,8.95e-17,NaN
187.28,8.59e-17,NaN
187.37,8.2e-17,NaN
187.49,7.62e-17,NaN
187.7,6.92e-17,NaN
187.89,6.36e-17,NaN
188.08,5.85e-17,NaN
188.28,5.38e-17,NaN
188.61,5.1e-17,NaN
188.93,5.32e-17,NaN
189.17,5.58e-17,NaN
189.35,5.94e-17,NaN
189.47,6.25e-17,NaN
189.54,6.54e-17,NaN
189.7,7.1e-17,NaN
189.81,7.8e-17,NaN
189.97,8.61e-17,NaN
190.18,9.56e-17,NaN
190.39,1.08e-16,NaN
190.65,1.22e-16,NaN
190.81,1.31e-16,NaN
191.1,1.37e-16,NaN
191.27,1.31e-16,NaN
191.44,1.21e-16,NaN
191.52,1.1e-16,NaN
191.62,9.8e-17,NaN
191.73,8.71e-17,NaN
191.85,7.7e-17,NaN
191.96,6.91e-17,NaN
192.06,6.45e-17,NaN
192.16,5.75e-17,NaN
192.21,5.28e-17,NaN
192.39,4.88e-17,NaN
192.61,4.6e-17,NaN
192.98,4.39e-17,NaN
193.2,4.6e-17,NaN
193.32,4.92e-17,NaN
193.46,5.37e-17,NaN
193.73,5.99e-17,NaN
193.8,6.59e-17,NaN
194.06,7.62e-17,NaN
194.28,8.8e-17,NaN
194.5,1.01e-16,NaN
194.71,1.15e-16,NaN
194.88,1.31e-16,NaN
194.98,1.49e-16,NaN
195.07,1.64e-16,NaN
195.19,1.8e-16,NaN
195.39,1.94e-16,NaN
195.67,1.79e-16,NaN
195.75,1.61e-16,NaN
195.81,1.41e-16,NaN
195.89,1.21e-16,NaN
195.93,1.06e-16,NaN
195.96,9.12e-17,NaN
196.04,7.91e-17,NaN
196.15,6.83e-17,NaN
196.26,5.91e-17,NaN
196.34,5.32e-17,NaN
196.37,4.87e-17,NaN
196.53,4.44e-17,NaN
196.84,4.11e-17,NaN
197.13,3.94e-17,NaN
197.51,3.81e-17,NaN
198.0,3.72e-17,NaN
198.6,3.68e-17,NaN
199.17,3.75e-17,NaN
199.8,3.77e-17,NaN
200.44,3.73e-17,NaN
201.05,3.68e-17,NaN
201.67,3.62e-17,NaN
202.26,3.55e-17,NaN
202.83,3.47e-17,NaN
203.4,3.39e-17,NaN
203.92,3.3e-17,NaN
204.45,3.2e-17,NaN
204.89,3.09e-17,NaN
205.25,2.97e-17,NaN
205.56,2.86e-17,NaN
205.87,2.74e-17,NaN
206.21,2.64e-17,NaN
206.35,2.58e-17,NaN
206.66,2.47e-17,NaN
206.98,2.37e-17,NaN
207.29,2.28e-17,NaN
207.6,2.19e-17,NaN
207.86,2.11e-17,NaN
208.24,2.03e-17,NaN
208.55,1.95e-17,NaN
208.81,1.87e-17,NaN
209.05,1.78e-17,NaN
209.19,1.7e-17,NaN
209.49,1.6e-17,NaN
209.72,1.53e-17,NaN
210.07,1.47e-17,NaN
210.51,1.42e-17,NaN
211.01,1.37e-17,NaN
211.52,1.33e-17,NaN
211.99,1.28e-17,NaN
212.38,1.23e-17,NaN
212.74,1.19e-17,NaN
213.07,1.14e-17,NaN
213.4,1.09e-17,NaN
213.74,1.05e-17,NaN
214.13,1.01e-17,NaN
214.44,9.65e-18,NaN
214.84,9.13e-18,NaN
215.33,8.61e-18,NaN
215.7,8.27e-18,NaN
216.04,7.94e-18,NaN
216.41,7.63e-18,NaN
216.85,7.34e-18,NaN
217.35,7.1e-18,NaN
