λ,σ,Δσ
202.0,1.78e-19,NaN
203.0,1.85e-19,NaN
204.0,1.91e-19,NaN
205.0,1.99e-19,NaN
206.0,2.08e-19,NaN
207.0,2.15e-19,NaN
208.0,2.23e-19,NaN
209.0,2.32e-19,NaN
210.0,2.39e-19,NaN
211.0,2.46e-19,NaN
212.0,2.53e-19,NaN
213.0,2.59e-19,NaN
214.0,2.64e-19,NaN
215.0,2.69e-19,NaN
216.0,2.73e-19,NaN
217.0,2.76e-19,NaN
218.0,2.78e-19,NaN
219.0,2.8e-19,NaN
220.0,2.81e-19,NaN
221.0,2.81e-19,NaN
222.0,2.81e-19,NaN
223.0,2.8e-19,NaN
224.0,2.79e-19,NaN
225.0,2.78e-19,NaN
226.0,2.76e-19,NaN
227.0,2.74e-19,NaN
228.0,2.71e-19,NaN
229.0,2.67e-19,NaN
230.0,2.64e-19,NaN
231.0,2.6e-19,NaN
232.0,2.56e-19,NaN
233.0,2.51e-19,NaN
234.0,2.46e-19,NaN
235.0,2.4e-19,NaN
236.0,2.33e-19,NaN
237.0,2.27e-19,NaN
238.0,2.2e-19,NaN
239.0,2.12e-19,NaN
240.0,2.05e-19,NaN
241.0,1.96e-19,NaN
242.0,1.87e-19,NaN
243.0,1.78e-19,NaN
244.0,1.7e-19,NaN
245.0,1.61e-19,NaN
246.0,1.53e-19,NaN
247.0,1.45e-19,NaN
248.0,1.36e-19,NaN
249.0,1.28e-19,NaN
250.0,1.19e-19,NaN
251.0,1.1e-19,NaN
252.0,1.01e-19,NaN
253.0,9.12e-20,NaN
254.0,8.37e-20,NaN
255.0,7.56e-20,NaN
256.0,6.74e-20,NaN
257.0,6.01e-20,NaN
258.0,5.25e-20,NaN
259.0,4.6e-20,NaN
260.0,3.93e-20,NaN
261.0,3.3e-20,NaN
262.0,2.76e-20,NaN
263.0,2.27e-20,NaN
264.0,1.79e-20,NaN
265.0,1.36e-20,NaN
266.0,1.01e-20,NaN
267.0,6.61e-21,NaN
268.0,4.12e-21,NaN
269.0,2.2e-21,NaN
270.0,5.87e-22,NaN
