download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Bicarbonyls/CH3C(O)OC(O)CH3_Doner(2022)_323K_125-240nm.txt,NaN,240.0,Doner(2022),High-resolution (≤ 4 meV) absorption measurements at 9.92-5.17 eV (125-240 nm) using a pressure-controlled flow cell and a deuterium lamp as a light source,125.0,acetic anhydride, https://doi.org/10.1016/j.jqsrt.2022.108346,CH3C(O)OC(O)CH3,323.0,data/cross-sections/Organics (carbonyls)/Bicarbonyls/CH3C(O)OC(O)CH3/CH3C(O)OC(O)CH3_Doner(2022)_323K_125-240nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Bicarbonyls/CH3C(O)OC(O)CH3_McMillan(1966)_298K_202-270nm.txt,NaN,270.0,McMillan(1966),Spectra were determined using a 10 cm cell and Bausch and Lomb model 505 spectrometer,202.0,acetic anhydride,,CH3C(O)OC(O)CH3,298.0,data/cross-sections/Organics (carbonyls)/Bicarbonyls/CH3C(O)OC(O)CH3/CH3C(O)OC(O)CH3_McMillan(1966)_298K_202-270nm.csv
