λ,σ,Δσ
150.31,1.15e-18,NaN
150.7,1.2e-18,NaN
151.14,1.27e-18,NaN
151.55,1.36e-18,NaN
151.95,1.45e-18,NaN
152.36,1.53e-18,NaN
152.76,1.63e-18,NaN
153.15,1.73e-18,NaN
153.57,1.82e-18,NaN
153.96,1.94e-18,NaN
154.38,2.06e-18,NaN
154.77,2.17e-18,NaN
155.21,2.3e-18,NaN
155.64,2.42e-18,NaN
156.04,2.56e-18,NaN
156.49,2.71e-18,NaN
156.93,2.85e-18,NaN
157.34,3.0e-18,NaN
157.78,3.14e-18,NaN
158.24,3.29e-18,NaN
158.67,3.45e-18,NaN
159.21,3.62e-18,NaN
159.71,3.8e-18,NaN
160.15,3.92e-18,NaN
160.58,4.05e-18,NaN
161.0,4.14e-18,NaN
161.37,4.22e-18,NaN
161.85,4.31e-18,NaN
162.32,4.4e-18,NaN
162.8,4.48e-18,NaN
163.3,4.55e-18,NaN
163.75,4.61e-18,NaN
164.23,4.66e-18,NaN
164.71,4.69e-18,NaN
165.18,4.71e-18,NaN
165.68,4.72e-18,NaN
166.2,4.72e-18,NaN
166.72,4.71e-18,NaN
167.21,4.67e-18,NaN
167.73,4.63e-18,NaN
168.23,4.59e-18,NaN
168.91,4.47e-18,NaN
169.58,4.36e-18,NaN
170.22,4.23e-18,NaN
170.82,4.06e-18,NaN
171.32,3.92e-18,NaN
171.77,3.78e-18,NaN
172.23,3.65e-18,NaN
172.7,3.52e-18,NaN
173.05,3.38e-18,NaN
173.51,3.25e-18,NaN
173.92,3.1e-18,NaN
174.36,2.94e-18,NaN
174.79,2.79e-18,NaN
175.21,2.64e-18,NaN
175.62,2.51e-18,NaN
176.01,2.33e-18,NaN
176.43,2.19e-18,NaN
176.82,2.06e-18,NaN
177.19,1.91e-18,NaN
177.54,1.76e-18,NaN
177.79,1.69e-18,NaN
178.14,1.56e-18,NaN
178.45,1.43e-18,NaN
178.74,1.32e-18,NaN
178.96,1.24e-18,NaN
179.18,1.16e-18,NaN
179.39,1.07e-18,NaN
179.61,9.9e-19,NaN
179.85,9.0e-19,NaN
180.06,8.07e-19,NaN
180.35,7.23e-19,NaN
180.47,6.64e-19,NaN
180.64,6.15e-19,NaN
180.86,5.59e-19,NaN
181.07,5.04e-19,NaN
181.28,4.53e-19,NaN
181.63,3.77e-19,NaN
181.85,3.41e-19,NaN
182.1,3.0e-19,NaN
182.33,2.66e-19,NaN
182.59,2.35e-19,NaN
182.84,2.09e-19,NaN
183.11,1.83e-19,NaN
183.31,1.65e-19,NaN
183.5,1.47e-19,NaN
183.66,1.35e-19,NaN
183.87,1.22e-19,NaN
184.08,1.1e-19,NaN
184.26,9.89e-20,NaN
184.47,8.85e-20,NaN
184.69,7.81e-20,NaN
184.9,6.76e-20,NaN
185.1,6.09e-20,NaN
185.29,5.48e-20,NaN
185.43,4.91e-20,NaN
185.64,4.43e-20,NaN
185.89,3.91e-20,NaN
