λ,σ,Δσ
6.2,3.65e-19,NaN
6.26,3.82e-19,NaN
6.33,4.17e-19,NaN
6.39,4.01e-19,NaN
6.46,4.51e-19,NaN
6.53,4.26e-19,NaN
6.59,4.42e-19,NaN
6.67,4.62e-19,NaN
6.74,4.62e-19,NaN
6.81,4.62e-19,NaN
6.89,4.55e-19,NaN
6.97,4.74e-19,NaN
7.04,4.96e-19,NaN
7.13,4.85e-19,NaN
7.21,5.17e-19,NaN
7.29,5.4e-19,NaN
7.38,5.61e-19,NaN
7.47,5.66e-19,NaN
7.56,5.64e-19,NaN
7.65,5.88e-19,NaN
7.75,5.77e-19,NaN
7.85,6.24e-19,NaN
7.95,6.44e-19,NaN
8.05,6.66e-19,NaN
8.16,7.03e-19,NaN
8.27,6.94e-19,NaN
8.38,7.11e-19,NaN
8.49,7.48e-19,NaN
8.61,7.81e-19,NaN
8.73,7.83e-19,NaN
8.86,8.26e-19,NaN
8.98,8.57e-19,NaN
9.12,8.74e-19,NaN
9.25,9.1e-19,NaN
9.39,9.23e-19,NaN
9.54,9.73e-19,NaN
9.69,1.0e-18,NaN
9.84,1.06e-18,NaN
10.0,1.07e-18,NaN
10.16,1.11e-18,NaN
10.33,1.15e-18,NaN
10.51,1.21e-18,NaN
10.69,1.24e-18,NaN
10.88,1.31e-18,NaN
11.07,1.36e-18,NaN
11.27,1.42e-18,NaN
11.48,1.45e-18,NaN
11.7,1.53e-18,NaN
11.92,1.59e-18,NaN
12.16,1.68e-18,NaN
12.4,1.76e-18,NaN
12.65,1.84e-18,NaN
12.78,1.92e-18,NaN
12.92,1.93e-18,NaN
13.05,2.0e-18,NaN
13.19,2.02e-18,NaN
13.33,2.06e-18,NaN
13.48,2.11e-18,NaN
13.62,2.21e-18,NaN
13.78,2.24e-18,NaN
13.93,2.29e-18,NaN
14.09,2.32e-18,NaN
14.25,2.44e-18,NaN
14.42,2.46e-18,NaN
14.59,2.46e-18,NaN
14.76,2.58e-18,NaN
14.94,2.68e-18,NaN
15.12,2.71e-18,NaN
15.31,2.8e-18,NaN
15.5,2.85e-18,NaN
15.69,2.93e-18,NaN
15.9,2.99e-18,NaN
16.1,3.09e-18,NaN
16.31,3.17e-18,NaN
16.53,3.3e-18,NaN
16.75,3.37e-18,NaN
16.98,3.42e-18,NaN
17.22,3.56e-18,NaN
17.46,3.63e-18,NaN
17.71,3.73e-18,NaN
17.97,3.85e-18,NaN
18.23,3.99e-18,NaN
18.51,4.07e-18,NaN
18.79,4.2e-18,NaN
19.07,4.31e-18,NaN
19.37,4.5e-18,NaN
19.68,4.66e-18,NaN
20.0,4.79e-18,NaN
20.33,4.97e-18,NaN
20.66,5.13e-18,NaN
21.01,5.29e-18,NaN
21.38,5.6e-18,NaN
21.75,5.61e-18,NaN
22.14,5.82e-18,NaN
22.54,5.99e-18,NaN
22.96,6.23e-18,NaN
23.39,6.4e-18,NaN
23.84,6.63e-18,NaN
24.31,6.91e-18,NaN
24.8,7.14e-18,NaN
25.05,7.21e-18,NaN
25.3,7.31e-18,NaN
25.56,7.51e-18,NaN
25.83,7.67e-18,NaN
26.1,7.69e-18,NaN
26.38,7.92e-18,NaN
26.66,7.9e-18,NaN
26.95,8.14e-18,NaN
27.25,8.09e-18,NaN
27.55,8.42e-18,NaN
27.86,8.58e-18,NaN
28.18,8.74e-18,NaN
28.5,8.97e-18,NaN
28.83,9.07e-18,NaN
29.17,9.37e-18,NaN
29.52,9.49e-18,NaN
29.88,9.23e-18,NaN
30.24,9.71e-18,NaN
30.61,9.9e-18,NaN
31.0,1.01e-17,NaN
