λ,σ,Δσ
16.52,1.64e-18,NaN
16.86,1.67e-18,NaN
17.22,1.75e-18,NaN
17.51,1.87e-18,NaN
17.87,2.04e-18,NaN
18.19,2.22e-18,NaN
18.58,2.56e-18,NaN
18.95,2.74e-18,NaN
19.32,3.11e-18,NaN
19.66,3.37e-18,NaN
20.13,3.75e-18,NaN
20.41,3.95e-18,NaN
20.8,4.32e-18,NaN
21.08,4.61e-18,NaN
21.49,4.96e-18,NaN
21.78,5.24e-18,NaN
22.2,5.73e-18,NaN
22.51,6.02e-18,NaN
23.03,6.8e-18,NaN
23.42,7.17e-18,NaN
23.95,7.83e-18,NaN
24.4,8.49e-18,NaN
24.94,9.24e-18,NaN
25.33,9.87e-18,NaN
25.94,1.08e-17,NaN
26.38,1.13e-17,NaN
26.9,1.21e-17,NaN
27.42,1.28e-17,NaN
27.97,1.36e-17,NaN
28.5,1.44e-17,NaN
29.06,1.52e-17,NaN
29.66,1.61e-17,NaN
30.24,1.69e-17,NaN
30.83,1.79e-17,NaN
31.24,1.86e-17,NaN
31.84,1.96e-17,NaN
32.54,2.08e-17,NaN
32.94,2.15e-17,NaN
33.56,2.26e-17,NaN
34.34,2.35e-17,NaN
35.04,2.42e-17,NaN
35.58,2.42e-17,NaN
36.24,2.36e-17,NaN
36.74,2.21e-17,NaN
37.36,2.15e-17,NaN
38.19,2.23e-17,NaN
38.94,2.36e-17,NaN
39.84,2.49e-17,NaN
40.71,2.6e-17,NaN
41.63,2.73e-17,NaN
42.84,2.82e-17,NaN
43.53,2.83e-17,NaN
44.21,2.8e-17,NaN
44.76,2.72e-17,NaN
45.26,2.52e-17,NaN
45.32,2.29e-17,NaN
45.51,2.03e-17,NaN
45.7,1.78e-17,NaN
45.88,1.6e-17,NaN
46.35,1.43e-17,NaN
46.92,1.29e-17,NaN
48.26,1.19e-17,NaN
50.01,1.12e-17,NaN
51.37,1.11e-17,NaN
53.01,1.15e-17,NaN
54.28,1.27e-17,NaN
55.62,1.41e-17,NaN
57.15,1.56e-17,NaN
58.56,1.72e-17,NaN
59.53,2.01e-17,NaN
61.01,2.09e-17,NaN
63.04,2.06e-17,NaN
64.74,1.95e-17,NaN
64.85,1.82e-17,NaN
65.89,1.63e-17,NaN
67.66,1.5e-17,NaN
72.89,1.36e-17,NaN
76.68,1.47e-17,NaN
77.63,1.8e-17,NaN
85.32,1.62e-17,NaN
86.12,1.39e-17,NaN
88.45,1.14e-17,NaN
96.17,9.43e-18,NaN
106.63,8.54e-18,NaN
