λ,σ,Δσ
140.0,7.99e-19,NaN
140.2,6.92e-19,NaN
140.4,7.12e-19,NaN
140.6,7.46e-19,NaN
140.8,8.2e-19,NaN
141.0,8.03e-19,NaN
141.2,7.73e-19,NaN
141.4,7.13e-19,NaN
141.6,6.44e-19,NaN
141.8,6.29e-19,NaN
142.0,5.99e-19,NaN
142.2,5.6e-19,NaN
142.4,5.26e-19,NaN
142.6,5.58e-19,NaN
142.8,5.88e-19,NaN
143.0,5.93e-19,NaN
143.2,5.78e-19,NaN
143.4,5.36e-19,NaN
143.6,5.85e-19,NaN
143.8,5.83e-19,NaN
144.0,5.66e-19,NaN
144.2,5.79e-19,NaN
144.4,5.6e-19,NaN
144.6,5.74e-19,NaN
144.8,5.73e-19,NaN
145.0,6.0e-19,NaN
145.2,6.03e-19,NaN
145.4,6.26e-19,NaN
145.6,6.57e-19,NaN
145.8,6.47e-19,NaN
146.0,6.6e-19,NaN
146.2,6.95e-19,NaN
146.4,6.98e-19,NaN
146.6,7.47e-19,NaN
146.8,7.52e-19,NaN
147.0,7.9e-19,NaN
147.2,8.12e-19,NaN
147.4,8.39e-19,NaN
147.6,8.31e-19,NaN
147.8,8.72e-19,NaN
148.0,9.09e-19,NaN
148.2,9.27e-19,NaN
148.4,9.69e-19,NaN
148.6,1.0e-18,NaN
148.8,1.04e-18,NaN
149.0,1.07e-18,NaN
149.2,1.09e-18,NaN
149.4,1.12e-18,NaN
149.6,1.15e-18,NaN
149.8,1.2e-18,NaN
150.0,1.21e-18,NaN
150.2,1.28e-18,NaN
150.4,1.3e-18,NaN
150.6,1.37e-18,NaN
150.8,1.4e-18,NaN
151.0,1.43e-18,NaN
151.2,1.47e-18,NaN
151.4,1.53e-18,NaN
151.6,1.63e-18,NaN
151.8,1.63e-18,NaN
152.0,1.69e-18,NaN
152.2,1.76e-18,NaN
152.4,1.79e-18,NaN
152.8,1.86e-18,NaN
153.0,1.94e-18,NaN
153.2,1.99e-18,NaN
153.4,2.03e-18,NaN
153.6,2.1e-18,NaN
153.8,2.13e-18,NaN
154.0,2.2e-18,NaN
154.2,2.27e-18,NaN
154.4,2.36e-18,NaN
154.6,2.37e-18,NaN
154.8,2.46e-18,NaN
155.0,2.46e-18,NaN
155.2,2.56e-18,NaN
155.4,2.59e-18,NaN
155.6,2.68e-18,NaN
155.8,2.73e-18,NaN
156.0,2.82e-18,NaN
156.2,2.88e-18,NaN
156.4,2.93e-18,NaN
156.6,2.93e-18,NaN
