λ,σ,Δσ
18.0,5.0e-18,NaN
20.0,5.7e-18,NaN
22.0,6.6e-18,NaN
24.0,7.6e-18,NaN
26.0,8.3e-18,NaN
28.0,9.8e-18,NaN
30.0,1.01e-17,NaN
32.0,1.06e-17,NaN
34.0,1.15e-17,NaN
36.0,1.23e-17,NaN
38.0,1.32e-17,NaN
40.0,1.43e-17,NaN
42.0,1.56e-17,NaN
44.0,1.72e-17,NaN
46.0,1.78e-17,NaN
48.0,1.77e-17,NaN
50.0,1.83e-17,NaN
52.0,1.9e-17,NaN
54.0,1.99e-17,NaN
56.0,2.07e-17,NaN
58.0,2.13e-17,NaN
60.0,2.19e-17,NaN
62.0,2.25e-17,NaN
64.0,2.27e-17,NaN
66.0,2.28e-17,NaN
68.0,2.27e-17,NaN
70.0,2.19e-17,NaN
72.0,2.18e-17,NaN
