λ,σ,Δσ
158.01,6.02e-18,NaN
158.26,6.08e-18,NaN
158.44,6.15e-18,NaN
158.61,6.22e-18,NaN
159.18,6.39e-18,NaN
159.4,6.46e-18,NaN
159.65,6.52e-18,NaN
159.83,6.58e-18,NaN
160.06,6.65e-18,NaN
160.28,6.71e-18,NaN
160.54,6.77e-18,NaN
160.75,6.83e-18,NaN
160.97,6.9e-18,NaN
161.21,6.96e-18,NaN
161.43,7.02e-18,NaN
161.69,7.09e-18,NaN
161.9,7.15e-18,NaN
162.14,7.21e-18,NaN
162.36,7.27e-18,NaN
162.57,7.33e-18,NaN
162.87,7.39e-18,NaN
163.11,7.45e-18,NaN
163.37,7.51e-18,NaN
163.63,7.57e-18,NaN
163.9,7.62e-18,NaN
164.16,7.68e-18,NaN
164.46,7.74e-18,NaN
164.75,7.8e-18,NaN
165.01,7.85e-18,NaN
165.32,7.9e-18,NaN
165.64,7.95e-18,NaN
165.97,8.0e-18,NaN
166.32,8.04e-18,NaN
166.72,8.07e-18,NaN
167.11,8.09e-18,NaN
167.51,8.11e-18,NaN
167.92,8.09e-18,NaN
168.29,8.06e-18,NaN
168.65,8.02e-18,NaN
168.99,7.98e-18,NaN
169.31,7.92e-18,NaN
169.63,7.88e-18,NaN
169.87,7.82e-18,NaN
170.14,7.75e-18,NaN
170.41,7.7e-18,NaN
170.64,7.63e-18,NaN
170.73,7.6e-18,NaN
170.97,7.53e-18,NaN
171.19,7.46e-18,NaN
171.44,7.38e-18,NaN
171.61,7.31e-18,NaN
171.77,7.24e-18,NaN
172.25,7.0e-18,NaN
172.4,6.93e-18,NaN
172.7,6.77e-18,NaN
172.83,6.7e-18,NaN
173.03,6.63e-18,NaN
173.36,6.44e-18,NaN
173.5,6.36e-18,NaN
173.72,6.22e-18,NaN
173.98,6.07e-18,NaN
174.15,5.95e-18,NaN
174.28,5.87e-18,NaN
174.39,5.8e-18,NaN
174.56,5.73e-18,NaN
174.69,5.66e-18,NaN
174.89,5.54e-18,NaN
175.01,5.46e-18,NaN
175.19,5.36e-18,NaN
175.36,5.29e-18,NaN
175.53,5.2e-18,NaN
175.64,5.12e-18,NaN
175.79,5.01e-18,NaN
175.92,4.93e-18,NaN
176.05,4.86e-18,NaN
176.13,4.83e-18,NaN
176.27,4.76e-18,NaN
176.47,4.69e-18,NaN
177.11,4.34e-18,NaN
177.27,4.27e-18,NaN
177.57,4.1e-18,NaN
177.7,4.03e-18,NaN
178.18,3.74e-18,NaN
178.31,3.67e-18,NaN
178.56,3.51e-18,NaN
178.66,3.41e-18,NaN
178.77,3.34e-18,NaN
179.3,2.99e-18,NaN
179.41,2.91e-18,NaN
179.52,2.81e-18,NaN
179.65,2.74e-18,NaN
179.73,2.66e-18,NaN
179.94,2.49e-18,NaN
180.05,2.42e-18,NaN
180.26,2.27e-18,NaN
180.77,2.06e-18,NaN
181.04,1.85e-18,NaN
181.3,1.68e-18,NaN
181.82,1.39e-18,NaN
182.01,1.32e-18,NaN
182.52,1.09e-18,NaN
182.74,1.02e-18,NaN
182.92,9.55e-19,NaN
183.12,8.88e-19,NaN
183.36,8.27e-19,NaN
183.63,7.66e-19,NaN
183.93,7.15e-19,NaN
184.19,6.57e-19,NaN
184.53,6.05e-19,NaN
184.85,5.59e-19,NaN
185.17,5.11e-19,NaN
185.54,4.71e-19,NaN
185.9,4.31e-19,NaN
186.26,3.98e-19,NaN
186.65,3.68e-19,NaN
187.07,3.5e-19,NaN
187.46,3.35e-19,NaN
187.89,3.17e-19,NaN
