λ,σ
443.4986,3.55e-27
443.5572,1.67e-26
443.5593,1.48e-26
443.5904,3.26e-27
443.5938,8.65e-27
443.6315,7.31e-27
443.6344,1.99e-26
443.6455,2.61e-27
443.6511,4.97e-27
443.6555,7.76e-28
443.6679,2.46e-27
443.6966,9.24e-27
443.7005,4.02e-27
443.7868,1.17e-26
443.8052,8.35e-27
443.8129,4.82e-26
443.8941,3.26e-26
443.9576,2.52e-27
444.0912,6.93e-26
444.1206,3.04e-27
444.2151,6.07e-26
444.2541,1.39e-26
444.2902,3.91e-26
444.3259,9.22e-27
444.333,6.95e-26
444.3634,1.69e-27
444.3713,9.17e-27
444.3819,6.09e-26
444.4034,6.15e-27
444.4178,1.8e-27
444.4264,2.08e-26
444.4306,1.16e-26
444.4414,4.0e-27
444.4538,3.05e-27
444.4673,5.87e-27
444.472,1.62e-27
444.4771,4.85e-27
444.4985,9.53e-27
444.5121,2.48e-27
444.5301,6.31e-27
444.5354,1.63e-26
444.5397,3.06e-27
444.5484,8.43e-27
444.5995,5.21e-27
444.6576,1.69e-27
444.6732,2.81e-26
444.7765,4.05e-27
444.8246,8.89e-26
444.8354,4.08e-26
444.8469,1.81e-26
444.8497,3.92e-27
444.8569,5.05e-26
444.8676,4.51e-27
444.8842,2.05e-27
444.9057,1.32e-26
444.916,3.01e-26
444.9356,9.3e-27
444.9391,3.28e-26
444.9742,3.58e-27
444.9933,3.51e-27
445.0243,1.96e-27
445.0326,1.94e-27
445.0406,2.63e-26
445.0756,3.47e-26
445.0824,4.02e-26
445.0903,4.66e-27
445.1325,1.01e-26
445.1919,2.05e-26
445.229,3.4e-27
445.2827,3.89e-27
445.3356,3.86e-26
445.3564,1.25e-25
445.3694,1.09e-26
445.4527,2.4e-27
445.4806,7.96e-27
445.5023,6.8e-27
445.5225,7.37e-27
445.5479,1.63e-27
445.6035,6.07e-26
445.6427,6.86e-27
445.6597,1.63e-27
445.6696,9.44e-26
445.7447,2.62e-26
445.8161,9.37e-27
445.8313,3.03e-26
445.8353,6.53e-27
445.8676,7.85e-27
445.8887,9.66e-26
445.8967,4.61e-27
445.9034,3.27e-26
445.9077,1.65e-26
445.9127,2.76e-26
445.9435,2.07e-27
445.9514,2.27e-27
445.9604,1.02e-26
445.9635,2.1e-26
446.0232,9.29e-27
446.0414,4.65e-27
446.0704,2.64e-27
446.119,6.82e-27
446.1238,3.86e-27
446.1765,3.04e-27
446.1884,1.32e-26
446.231,4.09e-27
446.2482,1.65e-26
446.2606,2.13e-27
446.2821,2.19e-27
446.2881,1.38e-26
446.3349,2.56e-26
446.3807,2.99e-27
446.4038,1.71e-26
446.4242,4.01e-26
446.4611,3.51e-26
446.4727,1.54e-27
446.4862,1.94e-26
446.4933,4.93e-26
446.4978,1.08e-26
446.5063,2.44e-26
446.5193,5.62e-27
446.5289,2.85e-27
446.6199,2.49e-27
446.6409,7.67e-27
446.6857,2.87e-27
446.7336,1.01e-27
446.7376,2.58e-27
446.7416,4.84e-27
446.7868,1.65e-26
446.7977,4.7e-27
446.8072,4.78e-27
446.8464,8.47e-27
446.8608,2.03e-27
446.8664,3.51e-27
446.8754,6.13e-27
447.0218,4.08e-26
447.06,6.38e-27
447.103,8.09e-27
447.1095,7.61e-27
447.116,1.35e-26
447.1289,2.9e-26
447.1335,4.08e-27
447.1374,2.4e-27
447.1421,2.0e-26
447.1494,3.04e-27
447.1561,3.6e-27
447.1788,3.04e-27
447.1882,1.13e-27
447.2048,2.47e-27
447.2113,9.38e-27
447.2393,1.68e-27
447.2762,1.21e-26
447.3137,1.03e-27
447.3173,7.17e-27
447.336,1.67e-26
447.3864,3.5e-27
447.4077,9.3e-27
447.4556,1.03e-26
447.5207,4.06e-27
447.5255,8.46e-27
447.5705,5.05e-27
447.5764,3.77e-27
447.5916,2.38e-26
447.6421,1.57e-27
447.6588,2.09e-27
447.7649,6.61e-27
447.7831,2.18e-26
447.8047,2.48e-26
447.8176,6.13e-27
447.8225,2.9e-27
447.8406,4.21e-27
447.9057,4.68e-27
447.9113,6.42e-27
447.956,7.39e-27
447.9701,1.06e-27
448.0401,3.14e-27
448.0436,9.12e-27
448.17,7.35e-27
448.2795,9.95e-27
448.4255,6.32e-27
448.4288,8.16e-27
448.51,9.56e-27
448.5294,2.52e-27
448.5333,4.14e-27
448.5376,5.52e-27
448.5411,1.08e-26
448.6121,5.94e-27
448.6149,4.45e-27
448.8372,7.34e-27
448.8516,7.48e-27
448.8998,2.45e-27
448.9215,3.43e-27
449.0213,7.97e-27
449.1168,2.22e-27
449.3,3.53e-27
449.3211,4.07e-27
449.323,6.88e-27
449.3492,1.84e-27
449.3662,7.77e-27
449.4468,3.96e-27
449.7332,3.47e-27
450.201,2.71e-27
452.766,3.83e-27
452.8744,4.9e-27
453.1948,5.5e-27
453.2564,2.16e-27
453.3659,3.44e-27
454.3215,1.47e-27
454.3558,2.69e-27
