λ,σ,Δσ
20.66,5.44e-18,NaN
21.01,5.63e-18,NaN
21.38,5.61e-18,NaN
21.75,5.71e-18,NaN
22.14,5.65e-18,NaN
22.54,5.85e-18,NaN
22.96,5.98e-18,NaN
23.39,6.22e-18,NaN
23.84,6.88e-18,NaN
24.31,6.95e-18,NaN
24.8,7.35e-18,NaN
25.3,7.35e-18,NaN
25.83,7.57e-18,NaN
26.38,7.79e-18,NaN
26.95,7.79e-18,NaN
27.55,8.23e-18,NaN
28.18,8.34e-18,NaN
28.83,8.89e-18,NaN
29.52,9.0e-18,NaN
30.24,9.22e-18,NaN
31.0,9.55e-18,NaN
31.79,9.77e-18,NaN
32.63,1.01e-17,NaN
33.51,1.08e-17,NaN
34.44,1.16e-17,NaN
35.42,1.17e-17,NaN
36.47,1.23e-17,NaN
37.57,1.28e-17,NaN
38.75,1.31e-17,NaN
39.99,1.34e-17,NaN
41.33,1.38e-17,NaN
42.75,1.47e-17,NaN
44.28,1.55e-17,NaN
45.92,1.62e-17,NaN
47.69,1.66e-17,NaN
49.59,1.69e-17,NaN
51.66,1.7e-17,NaN
53.91,1.84e-17,NaN
56.36,2.01e-17,NaN
59.04,2.05e-17,NaN
61.99,2.15e-17,NaN
65.25,2.2e-17,NaN
68.88,2.15e-17,NaN
72.93,2.06e-17,NaN
77.49,1.88e-17,NaN
82.66,1.66e-17,NaN
88.56,1.72e-17,NaN
95.37,1.88e-17,NaN
103.32,1.47e-17,NaN
112.71,9.22e-18,NaN
123.98,7.68e-18,NaN
137.76,5.84e-18,NaN
154.98,2.03e-18,NaN
177.12,3.04e-18,NaN
206.64,1.32e-18,NaN
