λ,σ,Δσ
12.4,5.49e-19,NaN
13.8,7.68e-19,NaN
15.5,9.88e-19,NaN
17.7,1.76e-18,NaN
20.7,2.96e-18,NaN
25.3,4.94e-18,NaN
26.4,5.38e-18,NaN
27.6,5.93e-18,NaN
28.8,6.59e-18,NaN
30.2,7.24e-18,NaN
31.8,7.79e-18,NaN
33.5,8.56e-18,NaN
35.4,9.33e-18,NaN
37.6,1.02e-17,NaN
40.0,1.12e-17,NaN
42.8,1.22e-17,NaN
45.9,1.34e-17,NaN
49.6,1.46e-17,NaN
53.9,1.58e-17,NaN
59.0,1.72e-17,NaN
65.3,1.82e-17,NaN
72.9,1.71e-17,NaN
82.7,1.57e-17,NaN
95.4,1.34e-17,NaN
113.0,7.35e-18,NaN
138.0,1.65e-18,NaN
177.0,1.65e-18,NaN
248.0,0.0,NaN
