λ,σ,Δσ
121.37,1.21e-17,NaN
121.47,1.51e-17,NaN
121.81,1.81e-17,NaN
122.09,1.61e-17,NaN
122.31,1.31e-17,NaN
122.41,9.18e-18,NaN
122.43,6.51e-18,NaN
122.5,4.25e-18,NaN
122.62,3.36e-18,NaN
122.92,2.64e-18,NaN
123.27,3.11e-18,NaN
123.33,5.65e-18,NaN
123.39,8.2e-18,NaN
123.44,9.87e-18,NaN
123.48,1.12e-17,NaN
123.78,1.25e-17,NaN
124.11,1.1e-17,NaN
124.22,9.3e-18,NaN
124.42,7.82e-18,NaN
124.45,6.52e-18,NaN
124.7,5.94e-18,NaN
125.02,6.22e-18,NaN
125.35,6.75e-18,NaN
125.94,6.9e-18,NaN
126.4,7.3e-18,NaN
126.5,7.49e-18,NaN
127.07,7.58e-18,NaN
127.26,7.36e-18,NaN
127.8,7.56e-18,NaN
128.32,7.62e-18,NaN
128.4,7.45e-18,NaN
128.89,7.21e-18,NaN
129.4,7.43e-18,NaN
129.78,6.98e-18,NaN
130.16,6.53e-18,NaN
130.73,6.99e-18,NaN
130.95,6.4e-18,NaN
131.14,5.9e-18,NaN
131.49,5.54e-18,NaN
131.79,6.1e-18,NaN
132.14,5.84e-18,NaN
132.39,5.38e-18,NaN
132.58,4.94e-18,NaN
132.69,4.68e-18,NaN
132.88,4.47e-18,NaN
133.12,4.71e-18,NaN
133.39,5.06e-18,NaN
133.42,4.86e-18,NaN
133.64,4.54e-18,NaN
133.83,4.24e-18,NaN
134.13,3.83e-18,NaN
134.54,3.6e-18,NaN
135.06,3.45e-18,NaN
135.28,3.16e-18,NaN
135.58,2.83e-18,NaN
135.91,2.46e-18,NaN
136.48,2.44e-18,NaN
136.78,2.15e-18,NaN
136.95,1.87e-18,NaN
137.2,1.77e-18,NaN
137.6,1.82e-18,NaN
137.93,1.6e-18,NaN
138.15,1.38e-18,NaN
138.32,1.17e-18,NaN
138.6,1.08e-18,NaN
139.03,1.19e-18,NaN
139.44,1.08e-18,NaN
139.74,9.15e-19,NaN
139.91,7.92e-19,NaN
140.13,6.85e-19,NaN
140.43,6.34e-19,NaN
140.75,6.88e-19,NaN
141.02,7.42e-19,NaN
141.4,6.89e-19,NaN
141.79,6.19e-19,NaN
142.14,5.75e-19,NaN
142.33,5.26e-19,NaN
142.69,4.94e-19,NaN
143.36,5.0e-19,NaN
144.07,5.08e-19,NaN
144.72,5.16e-19,NaN
145.28,5.18e-19,NaN
145.71,5.56e-19,NaN
146.09,5.9e-19,NaN
146.71,6.77e-19,NaN
147.24,7.11e-19,NaN
147.62,7.61e-19,NaN
148.13,8.02e-19,NaN
148.48,8.6e-19,NaN
148.86,9.27e-19,NaN
149.34,9.81e-19,NaN
149.82,1.04e-18,NaN
150.28,1.18e-18,NaN
150.82,1.26e-18,NaN
151.27,1.33e-18,NaN
151.68,1.43e-18,NaN
152.05,1.53e-18,NaN
152.54,1.62e-18,NaN
153.05,1.7e-18,NaN
153.32,1.78e-18,NaN
153.72,1.91e-18,NaN
154.18,2.02e-18,NaN
154.77,2.09e-18,NaN
155.2,2.24e-18,NaN
155.74,2.33e-18,NaN
156.31,2.41e-18,NaN
156.39,2.45e-18,NaN
156.87,2.6e-18,NaN
157.38,2.74e-18,NaN
157.89,2.9e-18,NaN
158.0,2.93e-18,NaN
158.49,3.08e-18,NaN
159.0,3.26e-18,NaN
159.54,3.42e-18,NaN
159.94,3.55e-18,NaN
160.48,3.73e-18,NaN
161.05,3.9e-18,NaN
161.64,4.01e-18,NaN
162.26,4.11e-18,NaN
162.88,4.15e-18,NaN
163.39,4.34e-18,NaN
163.88,4.57e-18,NaN
164.45,4.71e-18,NaN
165.09,4.73e-18,NaN
165.72,4.75e-18,NaN
166.34,4.65e-18,NaN
167.02,4.62e-18,NaN
167.61,4.54e-18,NaN
168.23,4.46e-18,NaN
168.83,4.4e-18,NaN
169.48,4.38e-18,NaN
170.05,4.23e-18,NaN
170.67,4.14e-18,NaN
171.27,4.06e-18,NaN
171.78,3.84e-18,NaN
172.3,3.68e-18,NaN
172.87,3.55e-18,NaN
173.33,3.34e-18,NaN
173.77,3.13e-18,NaN
174.23,2.93e-18,NaN
174.72,2.78e-18,NaN
175.29,2.67e-18,NaN
175.83,2.57e-18,NaN
176.29,2.42e-18,NaN
176.68,2.24e-18,NaN
177.06,2.1e-18,NaN
177.28,1.98e-18,NaN
177.71,1.86e-18,NaN
178.04,1.71e-18,NaN
178.34,1.58e-18,NaN
178.67,1.45e-18,NaN
179.05,1.28e-18,NaN
179.3,1.16e-18,NaN
179.66,9.98e-19,NaN
180.02,8.35e-19,NaN
180.38,7.48e-19,NaN
180.73,6.35e-19,NaN
181.12,5.42e-19,NaN
181.51,4.37e-19,NaN
181.93,3.36e-19,NaN
182.34,2.58e-19,NaN
183.03,1.94e-19,NaN
183.42,1.39e-19,NaN
184.01,1.02e-19,NaN
184.78,6.36e-20,NaN
185.2,5.26e-20,NaN
185.67,3.81e-20,NaN
