λ,σ,Δσ
60.01,1.99e-17,NaN
60.37,1.98e-17,NaN
60.69,1.97e-17,NaN
60.98,1.97e-17,NaN
61.27,1.97e-17,NaN
61.57,1.98e-17,NaN
61.78,1.98e-17,NaN
62.06,1.98e-17,NaN
62.36,1.98e-17,NaN
62.69,1.98e-17,NaN
62.97,1.98e-17,NaN
63.25,1.98e-17,NaN
63.55,1.98e-17,NaN
63.85,1.98e-17,NaN
64.13,1.98e-17,NaN
64.42,1.97e-17,NaN
64.72,1.97e-17,NaN
64.99,1.99e-17,NaN
65.24,1.99e-17,NaN
65.5,1.96e-17,NaN
65.77,1.98e-17,NaN
66.06,2.0e-17,NaN
66.32,1.98e-17,NaN
66.58,1.97e-17,NaN
66.81,2.0e-17,NaN
67.04,2.02e-17,NaN
67.24,1.99e-17,NaN
67.38,1.94e-17,NaN
67.58,1.95e-17,NaN
67.76,1.99e-17,NaN
68.03,1.98e-17,NaN
68.24,2.01e-17,NaN
68.42,1.97e-17,NaN
68.5,1.93e-17,NaN
68.65,1.9e-17,NaN
68.71,1.91e-17,NaN
68.84,1.95e-17,NaN
69.05,1.98e-17,NaN
69.32,2.0e-17,NaN
69.55,1.98e-17,NaN
69.78,1.95e-17,NaN
70.04,1.94e-17,NaN
70.17,1.98e-17,NaN
70.37,2.01e-17,NaN
70.55,2.05e-17,NaN
70.96,1.96e-17,NaN
71.12,1.92e-17,NaN
71.38,1.94e-17,NaN
71.69,1.98e-17,NaN
71.92,2.01e-17,NaN
72.18,1.98e-17,NaN
72.29,1.96e-17,NaN
72.51,1.92e-17,NaN
72.69,1.88e-17,NaN
72.84,1.84e-17,NaN
73.03,1.87e-17,NaN
73.16,1.93e-17,NaN
73.26,1.98e-17,NaN
73.35,2.01e-17,NaN
73.43,2.0e-17,NaN
73.52,1.97e-17,NaN
73.61,1.91e-17,NaN
73.67,1.87e-17,NaN
73.84,1.81e-17,NaN
74.1,1.82e-17,NaN
74.14,1.81e-17,NaN
74.31,1.76e-17,NaN
74.5,1.75e-17,NaN
74.62,1.79e-17,NaN
74.71,1.85e-17,NaN
74.73,1.88e-17,NaN
74.82,1.93e-17,NaN
74.9,1.98e-17,NaN
74.92,1.98e-17,NaN
75.04,1.92e-17,NaN
75.09,1.86e-17,NaN
75.14,1.81e-17,NaN
75.15,1.76e-17,NaN
75.22,1.7e-17,NaN
75.34,1.63e-17,NaN
75.44,1.62e-17,NaN
75.52,1.64e-17,NaN
75.6,1.7e-17,NaN
75.73,1.75e-17,NaN
75.95,1.72e-17,NaN
76.12,1.66e-17,NaN
76.31,1.68e-17,NaN
76.36,1.72e-17,NaN
76.51,1.75e-17,NaN
76.7,1.69e-17,NaN
76.77,1.63e-17,NaN
76.84,1.57e-17,NaN
76.96,1.51e-17,NaN
77.22,1.54e-17,NaN
77.34,1.59e-17,NaN
77.63,1.6e-17,NaN
77.72,1.57e-17,NaN
77.81,1.54e-17,NaN
78.04,1.52e-17,NaN
78.29,1.55e-17,NaN
78.58,1.5e-17,NaN
78.86,1.48e-17,NaN
79.12,1.5e-17,NaN
79.36,1.53e-17,NaN
79.41,1.53e-17,NaN
79.58,1.49e-17,NaN
79.7,1.48e-17,NaN
79.88,1.48e-17,NaN
80.13,1.51e-17,NaN
80.42,1.5e-17,NaN
80.66,1.53e-17,NaN
80.78,1.56e-17,NaN
80.88,1.55e-17,NaN
81.14,1.55e-17,NaN
81.39,1.6e-17,NaN
81.58,1.57e-17,NaN
81.77,1.54e-17,NaN
82.0,1.55e-17,NaN
82.15,1.67e-17,NaN
82.29,1.6e-17,NaN
82.46,1.55e-17,NaN
82.48,1.55e-17,NaN
82.6,1.59e-17,NaN
82.69,1.63e-17,NaN
82.78,1.69e-17,NaN
82.89,1.73e-17,NaN
82.95,1.67e-17,NaN
83.08,1.62e-17,NaN
83.34,1.66e-17,NaN
83.38,1.67e-17,NaN
83.45,1.7e-17,NaN
83.58,1.76e-17,NaN
83.7,1.7e-17,NaN
83.79,1.67e-17,NaN
83.9,1.63e-17,NaN
84.13,1.68e-17,NaN
84.21,1.73e-17,NaN
84.32,1.79e-17,NaN
84.49,1.7e-17,NaN
84.6,1.64e-17,NaN
84.76,1.73e-17,NaN
84.92,1.76e-17,NaN
85.06,1.85e-17,NaN
85.17,1.79e-17,NaN
85.23,1.73e-17,NaN
85.4,1.67e-17,NaN
85.48,1.8e-17,NaN
85.61,1.78e-17,NaN
85.73,1.88e-17,NaN
85.81,1.82e-17,NaN
85.93,1.86e-17,NaN
85.98,1.8e-17,NaN
86.08,1.73e-17,NaN
86.35,1.82e-17,NaN
86.55,1.85e-17,NaN
86.72,1.88e-17,NaN
86.86,1.79e-17,NaN
86.98,1.95e-17,NaN
87.09,1.87e-17,NaN
87.19,1.96e-17,NaN
87.27,1.89e-17,NaN
87.38,1.96e-17,NaN
87.49,1.88e-17,NaN
87.65,1.86e-17,NaN
87.72,1.94e-17,NaN
87.81,2.02e-17,NaN
87.92,1.96e-17,NaN
88.0,1.89e-17,NaN
88.17,1.84e-17,NaN
88.29,1.95e-17,NaN
88.43,1.89e-17,NaN
88.45,1.98e-17,NaN
88.52,2.08e-17,NaN
88.63,2.01e-17,NaN
88.72,1.97e-17,NaN
88.83,1.91e-17,NaN
88.94,1.81e-17,NaN
89.05,1.95e-17,NaN
89.12,2.07e-17,NaN
89.22,2.18e-17,NaN
89.42,2.07e-17,NaN
89.48,1.96e-17,NaN
89.75,1.84e-17,NaN
89.83,1.96e-17,NaN
89.88,2.1e-17,NaN
89.98,2.21e-17,NaN
90.17,2.16e-17,NaN
90.19,2.06e-17,NaN
90.3,1.97e-17,NaN
90.47,1.85e-17,NaN
90.63,1.97e-17,NaN
90.68,2.13e-17,NaN
90.79,2.21e-17,NaN
90.9,2.13e-17,NaN
91.01,2.03e-17,NaN
91.15,1.95e-17,NaN
91.29,1.88e-17,NaN
91.44,2.01e-17,NaN
91.51,2.15e-17,NaN
91.59,2.27e-17,NaN
91.69,2.15e-17,NaN
91.87,2.04e-17,NaN
91.99,1.96e-17,NaN
92.19,1.85e-17,NaN
92.29,1.96e-17,NaN
92.32,2.05e-17,NaN
92.41,2.14e-17,NaN
92.56,2.26e-17,NaN
92.62,2.17e-17,NaN
92.72,2.11e-17,NaN
92.81,1.98e-17,NaN
92.96,1.88e-17,NaN
93.1,2.09e-17,NaN
93.17,2.15e-17,NaN
93.18,2.17e-17,NaN
93.32,2.23e-17,NaN
93.42,2.16e-17,NaN
93.53,2.06e-17,NaN
93.62,1.99e-17,NaN
93.78,1.92e-17,NaN
93.94,1.99e-17,NaN
94.0,2.11e-17,NaN
94.17,2.25e-17,NaN
94.24,2.12e-17,NaN
94.27,2.0e-17,NaN
94.32,1.91e-17,NaN
94.48,2.01e-17,NaN
94.6,1.83e-17,NaN
94.8,1.91e-17,NaN
95.06,1.96e-17,NaN
95.2,1.82e-17,NaN
95.37,1.92e-17,NaN
95.37,1.77e-17,NaN
95.56,1.7e-17,NaN
95.71,1.78e-17,NaN
95.79,1.86e-17,NaN
95.93,1.9e-17,NaN
96.01,1.84e-17,NaN
96.01,1.7e-17,NaN
96.11,1.57e-17,NaN
96.22,1.73e-17,NaN
96.32,1.64e-17,NaN
96.41,1.58e-17,NaN
96.47,1.67e-17,NaN
96.56,1.74e-17,NaN
96.75,1.79e-17,NaN
96.84,1.63e-17,NaN
96.95,1.47e-17,NaN
97.05,1.55e-17,NaN
97.17,1.61e-17,NaN
97.28,1.55e-17,NaN
97.4,1.48e-17,NaN
97.59,1.54e-17,NaN
97.69,1.5e-17,NaN
97.71,1.6e-17,NaN
97.83,1.48e-17,NaN
97.98,1.58e-17,NaN
97.99,1.71e-17,NaN
98.13,1.54e-17,NaN
98.17,1.44e-17,NaN
98.3,1.37e-17,NaN
98.43,1.46e-17,NaN
98.52,1.35e-17,NaN
98.64,1.21e-17,NaN
98.8,1.34e-17,NaN
98.9,1.22e-17,NaN
98.92,1.41e-17,NaN
99.05,1.52e-17,NaN
99.1,1.35e-17,NaN
99.24,1.23e-17,NaN
99.29,1.39e-17,NaN
99.36,1.52e-17,NaN
99.53,1.6e-17,NaN
99.6,1.27e-17,NaN
99.74,1.5e-17,NaN
99.74,1.5e-17,NaN
99.84,1.36e-17,NaN
99.91,1.19e-17,NaN
99.96,1.05e-17,NaN
100.04,9.56e-18,NaN
100.24,1.08e-17,NaN
100.32,1.2e-17,NaN
100.39,1.51e-17,NaN
100.51,1.17e-17,NaN
100.53,9.45e-18,NaN
100.63,9.31e-18,NaN
100.71,8.58e-18,NaN
100.84,9.67e-18,NaN
100.97,9.18e-18,NaN
101.06,1.04e-17,NaN
101.1,1.26e-17,NaN
101.13,1.53e-17,NaN
101.25,1.84e-17,NaN
101.32,1.56e-17,NaN
101.35,1.28e-17,NaN
101.38,1.11e-17,NaN
101.42,9.11e-18,NaN
101.51,8.35e-18,NaN
101.67,9.62e-18,NaN
101.84,1.03e-17,NaN
101.94,9.37e-18,NaN
102.15,1.05e-17,NaN
102.26,1.13e-17,NaN
102.44,1.32e-17,NaN
102.56,1.58e-17,NaN
102.63,2.24e-17,NaN
102.75,1.76e-17,NaN
102.84,1.39e-17,NaN
102.92,1.18e-17,NaN
102.93,1.0e-17,NaN
103.0,8.41e-18,NaN
103.26,6.35e-18,NaN
103.58,7.78e-18,NaN
103.67,9.75e-18,NaN
103.8,9.01e-18,NaN
103.96,8.73e-18,NaN
104.14,9.84e-18,NaN
104.24,8.56e-18,NaN
104.31,7.18e-18,NaN
104.48,6.12e-18,NaN
104.76,7.22e-18,NaN
104.87,8.6e-18,NaN
104.95,1.02e-17,NaN
104.97,1.48e-17,NaN
105.1,1.81e-17,NaN
105.21,2.11e-17,NaN
105.33,1.69e-17,NaN
105.47,1.89e-17,NaN
105.52,2.17e-17,NaN
105.54,2.21e-17,NaN
105.68,1.96e-17,NaN
105.7,1.47e-17,NaN
105.79,1.75e-17,NaN
105.82,1.38e-17,NaN
105.84,1.23e-17,NaN
105.88,1.05e-17,NaN
105.94,8.63e-18,NaN
106.07,7.27e-18,NaN
106.13,6.25e-18,NaN
106.33,6.03e-18,NaN
106.53,6.31e-18,NaN
106.59,7.31e-18,NaN
106.67,8.58e-18,NaN
106.75,7.8e-18,NaN
106.85,7.03e-18,NaN
106.97,6.54e-18,NaN
107.15,6.99e-18,NaN
107.23,8.01e-18,NaN
107.27,9.82e-18,NaN
107.32,1.18e-17,NaN
107.38,1.35e-17,NaN
107.44,1.51e-17,NaN
107.55,1.26e-17,NaN
107.6,1.48e-17,NaN
107.7,1.21e-17,NaN
107.74,1.05e-17,NaN
107.8,9.09e-18,NaN
107.87,8.16e-18,NaN
108.05,7.31e-18,NaN
108.09,8.29e-18,NaN
108.2,8.71e-18,NaN
108.31,1.05e-17,NaN
108.37,9.43e-18,NaN
108.55,8.99e-18,NaN
108.72,1.01e-17,NaN
108.77,1.27e-17,NaN
108.83,1.87e-17,NaN
108.91,1.68e-17,NaN
108.98,1.33e-17,NaN
109.08,1.03e-17,NaN
109.13,8.33e-18,NaN
109.23,7.5e-18,NaN
109.43,8.26e-18,NaN
109.5,7.99e-18,NaN
109.6,9.14e-18,NaN
109.72,1.07e-17,NaN
109.76,9.67e-18,NaN
109.79,8.56e-18,NaN
109.93,7.8e-18,NaN
110.13,6.78e-18,NaN
110.29,6.12e-18,NaN
110.51,6.1e-18,NaN
110.64,7.08e-18,NaN
110.67,8.31e-18,NaN
110.83,8.05e-18,NaN
110.9,9.52e-18,NaN
110.95,1.23e-17,NaN
