λ,σ,Δσ
60.41,1.54e-17,NaN
61.05,1.56e-17,NaN
61.79,1.58e-17,NaN
62.59,1.61e-17,NaN
63.2,1.62e-17,NaN
64.1,1.64e-17,NaN
64.77,1.66e-17,NaN
65.51,1.68e-17,NaN
66.28,1.69e-17,NaN
67.02,1.71e-17,NaN
67.6,1.72e-17,NaN
68.6,1.74e-17,NaN
69.3,1.75e-17,NaN
70.07,1.75e-17,NaN
70.77,1.76e-17,NaN
71.54,1.75e-17,NaN
72.31,1.74e-17,NaN
73.07,1.72e-17,NaN
73.81,1.69e-17,NaN
74.51,1.67e-17,NaN
75.21,1.64e-17,NaN
75.88,1.62e-17,NaN
76.58,1.59e-17,NaN
77.32,1.57e-17,NaN
78.02,1.54e-17,NaN
78.69,1.53e-17,NaN
79.43,1.51e-17,NaN
80.16,1.51e-17,NaN
80.96,1.51e-17,NaN
81.7,1.52e-17,NaN
82.55,1.54e-17,NaN
83.18,1.55e-17,NaN
83.95,1.58e-17,NaN
84.65,1.6e-17,NaN
85.36,1.63e-17,NaN
86.03,1.66e-17,NaN
86.64,1.69e-17,NaN
87.38,1.72e-17,NaN
88.09,1.74e-17,NaN
88.8,1.76e-17,NaN
89.57,1.77e-17,NaN
90.33,1.78e-17,NaN
91.1,1.78e-17,NaN
91.84,1.77e-17,NaN
92.54,1.75e-17,NaN
93.24,1.72e-17,NaN
93.91,1.69e-17,NaN
94.58,1.67e-17,NaN
95.25,1.63e-17,NaN
95.89,1.6e-17,NaN
96.53,1.56e-17,NaN
97.13,1.52e-17,NaN
97.74,1.48e-17,NaN
98.34,1.44e-17,NaN
98.95,1.4e-17,NaN
