λ,σ,Δσ
125.45,6.74e-18,NaN
126.19,6.93e-18,NaN
126.79,7.27e-18,NaN
127.42,7.57e-18,NaN
128.2,7.77e-18,NaN
129.09,7.72e-18,NaN
129.86,7.51e-18,NaN
130.46,7.15e-18,NaN
130.9,6.78e-18,NaN
131.23,6.39e-18,NaN
131.6,6.02e-18,NaN
131.93,5.68e-18,NaN
132.19,5.44e-18,NaN
132.48,5.13e-18,NaN
132.92,4.76e-18,NaN
133.4,4.35e-18,NaN
133.88,3.97e-18,NaN
134.17,3.73e-18,NaN
134.58,3.49e-18,NaN
134.87,3.2e-18,NaN
135.24,2.94e-18,NaN
135.49,2.77e-18,NaN
135.9,2.54e-18,NaN
136.23,2.33e-18,NaN
136.45,2.19e-18,NaN
136.85,1.99e-18,NaN
137.11,1.84e-18,NaN
137.44,1.71e-18,NaN
137.69,1.59e-18,NaN
137.95,1.5e-18,NaN
138.24,1.39e-18,NaN
138.54,1.28e-18,NaN
138.79,1.19e-18,NaN
139.01,1.12e-18,NaN
139.31,1.04e-18,NaN
139.6,9.52e-19,NaN
139.97,8.75e-19,NaN
140.34,8.25e-19,NaN
140.7,7.8e-19,NaN
140.85,7.6e-19,NaN
141.29,7.2e-19,NaN
141.74,6.82e-19,NaN
142.25,6.47e-19,NaN
142.92,6.19e-19,NaN
143.73,6.05e-19,NaN
144.59,6.05e-19,NaN
145.37,6.2e-19,NaN
145.92,6.47e-19,NaN
146.41,6.9e-19,NaN
146.89,7.45e-19,NaN
147.38,8.43e-19,NaN
147.83,9.56e-19,NaN
148.32,1.05e-18,NaN
148.73,1.12e-18,NaN
149.18,1.21e-18,NaN
149.59,1.31e-18,NaN
149.96,1.39e-18,NaN
150.33,1.47e-18,NaN
150.71,1.56e-18,NaN
151.04,1.66e-18,NaN
151.42,1.75e-18,NaN
151.79,1.85e-18,NaN
152.2,1.96e-18,NaN
152.42,2.01e-18,NaN
152.87,2.12e-18,NaN
153.32,2.25e-18,NaN
153.77,2.38e-18,NaN
154.21,2.51e-18,NaN
154.66,2.64e-18,NaN
155.18,2.79e-18,NaN
155.67,2.92e-18,NaN
156.08,3.05e-18,NaN
156.6,3.21e-18,NaN
157.15,3.36e-18,NaN
157.75,3.53e-18,NaN
158.35,3.7e-18,NaN
158.98,3.86e-18,NaN
159.65,4.02e-18,NaN
160.35,4.19e-18,NaN
161.02,4.36e-18,NaN
161.73,4.51e-18,NaN
162.47,4.69e-18,NaN
163.21,4.86e-18,NaN
163.99,4.98e-18,NaN
164.81,5.08e-18,NaN
165.7,5.14e-18,NaN
166.59,5.17e-18,NaN
167.37,5.15e-18,NaN
168.26,5.1e-18,NaN
169.04,4.98e-18,NaN
169.78,4.83e-18,NaN
170.48,4.67e-18,NaN
171.37,4.44e-18,NaN
172.03,4.25e-18,NaN
172.62,4.05e-18,NaN
173.18,3.84e-18,NaN
173.69,3.65e-18,NaN
173.8,3.61e-18,NaN
174.25,3.41e-18,NaN
174.69,3.22e-18,NaN
175.1,3.05e-18,NaN
175.43,2.88e-18,NaN
175.8,2.72e-18,NaN
176.16,2.57e-18,NaN
176.49,2.42e-18,NaN
176.75,2.3e-18,NaN
177.05,2.14e-18,NaN
177.3,2.01e-18,NaN
177.67,1.81e-18,NaN
178.29,1.53e-18,NaN
178.91,1.23e-18,NaN
179.39,9.89e-19,NaN
179.68,8.6e-19,NaN
179.93,7.59e-19,NaN
180.07,6.73e-19,NaN
180.22,6.33e-19,NaN
180.33,5.94e-19,NaN
180.54,5.27e-19,NaN
180.83,4.4e-19,NaN
181.16,3.74e-19,NaN
181.45,3.17e-19,NaN
181.74,2.77e-19,NaN
182.03,2.42e-19,NaN
182.14,2.27e-19,NaN
182.5,1.88e-19,NaN
182.97,1.43e-19,NaN
183.48,1.08e-19,NaN
183.95,7.92e-20,NaN
184.35,6.47e-20,NaN
184.78,5.0e-20,NaN
