T,author_year,download_url,comments,formula,name,citation,fname
298.0,FazekasTakacs(1983),"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(N-compounds)/Nitro-,%20nitrosoalkanes/CF2ClNO2_FazekasTakacs(1983)_298K_186.1-362.2nm.txt",Spectrophotometer at a constant spectral bandwidth of 1 nm,CF2ClNO2,chlorodifluoronitromethane,"

  G.B. Fazekas and G.A. Takacs, ""Photochemical stability of atmospheric CFCl","data/cross-sections/Organics (N-compounds)/Nitro-, nitrosoalkanes/CF2ClNO2/CF2ClNO2_FazekasTakacs(1983)_298K_186.csv"
298.0,FazekasTakacs(1983),"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(N-compounds)/Nitro-,%20nitrosoalkanes/CF2ClNO2_FazekasTakacs(1983)_298K_195,238,279nm(max,min,max).txt",Spectrophotometer at a constant spectral bandwidth of 1 nm,CF2ClNO2,chlorodifluoronitromethane,"

  G.B. Fazekas and G.A. Takacs, ""Photochemical stability of atmospheric CFCl","data/cross-sections/Organics (N-compounds)/Nitro-, nitrosoalkanes/CF2ClNO2/CF2ClNO2_FazekasTakacs(1983)_298K_195,238,279nm(max,min,max).csv"
