λ,σ,Δσ
103.35,5.9066e-17,NaN
103.42,5.926e-17,NaN
103.49,5.9338e-17,NaN
103.56,5.6507e-17,NaN
103.63,5.7155e-17,NaN
103.7,6.0335e-17,NaN
103.77,6.1312e-17,NaN
103.84,5.9743e-17,NaN
103.91,5.9695e-17,NaN
103.98,5.8606e-17,NaN
104.05,5.8602e-17,NaN
104.12,6.1031e-17,NaN
104.19,6.3994e-17,NaN
104.26,6.1167e-17,NaN
104.33,5.7587e-17,NaN
104.4,5.7364e-17,NaN
104.47,5.84e-17,NaN
104.54,5.8962e-17,NaN
104.61,6.0736e-17,NaN
104.68,6.1008e-17,NaN
104.75,5.8263e-17,NaN
104.82,5.8576e-17,NaN
104.89,5.759e-17,NaN
104.96,5.6767e-17,NaN
105.04,5.648e-17,NaN
105.11,5.8305e-17,NaN
105.18,5.8042e-17,NaN
105.25,5.7919e-17,NaN
105.32,5.644e-17,NaN
105.39,5.7158e-17,NaN
105.46,5.8705e-17,NaN
105.54,5.8945e-17,NaN
105.61,5.862e-17,NaN
105.68,5.9421e-17,NaN
105.75,6.0976e-17,NaN
105.82,5.8883e-17,NaN
105.9,5.8014e-17,NaN
105.97,5.6199e-17,NaN
106.04,5.5987e-17,NaN
106.11,5.5938e-17,NaN
106.19,5.8107e-17,NaN
106.26,5.7867e-17,NaN
106.33,5.7766e-17,NaN
106.41,5.6186e-17,NaN
106.48,5.6189e-17,NaN
106.55,5.7668e-17,NaN
106.63,5.7848e-17,NaN
106.7,5.7594e-17,NaN
106.77,5.8923e-17,NaN
106.85,5.8386e-17,NaN
106.92,5.8406e-17,NaN
106.99,5.6531e-17,NaN
107.07,5.6238e-17,NaN
107.14,5.4762e-17,NaN
107.22,5.6943e-17,NaN
107.29,5.5969e-17,NaN
107.36,5.5927e-17,NaN
107.44,5.3946e-17,NaN
107.51,5.3829e-17,NaN
107.59,5.3983e-17,NaN
107.66,5.4689e-17,NaN
107.74,5.5551e-17,NaN
107.81,5.3434e-17,NaN
107.89,5.2462e-17,NaN
107.96,5.2037e-17,NaN
108.04,5.369e-17,NaN
108.11,5.3992e-17,NaN
108.19,5.4988e-17,NaN
108.26,5.6207e-17,NaN
108.34,5.4653e-17,NaN
108.42,5.3418e-17,NaN
108.49,5.2443e-17,NaN
108.57,5.4e-17,NaN
108.64,5.3466e-17,NaN
108.72,5.2225e-17,NaN
108.8,5.201e-17,NaN
108.87,5.4011e-17,NaN
108.95,5.3663e-17,NaN
109.03,5.1344e-17,NaN
109.1,5.2119e-17,NaN
109.18,5.3956e-17,NaN
109.26,5.4967e-17,NaN
109.33,5.3989e-17,NaN
109.41,5.3198e-17,NaN
109.49,5.3601e-17,NaN
109.57,5.1666e-17,NaN
109.64,5.1594e-17,NaN
109.72,5.1841e-17,NaN
109.8,5.1063e-17,NaN
109.88,5.0766e-17,NaN
109.95,5.2522e-17,NaN
110.03,5.0744e-17,NaN
110.11,5.003e-17,NaN
110.19,5.3005e-17,NaN
110.27,5.3185e-17,NaN
110.35,5.1617e-17,NaN
110.42,5.1062e-17,NaN
110.5,5.1147e-17,NaN
110.58,5.1157e-17,NaN
110.66,5.1845e-17,NaN
110.74,5.2115e-17,NaN
110.82,5.2097e-17,NaN
110.9,5.0933e-17,NaN
110.98,5.0365e-17,NaN
111.06,5.0992e-17,NaN
111.14,5.3757e-17,NaN
111.22,5.2264e-17,NaN
111.3,4.8977e-17,NaN
111.38,4.8517e-17,NaN
111.46,5.1225e-17,NaN
111.54,5.2161e-17,NaN
111.62,5.0799e-17,NaN
111.7,5.0767e-17,NaN
111.78,4.9787e-17,NaN
