λ,σ,Δσ
4.959,4.5e-19,NaN
5.166,4.61e-19,NaN
5.391,4.94e-19,NaN
5.636,5.27e-19,NaN
5.904,5.71e-19,NaN
6.199,6.26e-19,NaN
6.525,6.81e-19,NaN
6.888,7.46e-19,NaN
7.293,8.23e-19,NaN
7.749,9.22e-19,NaN
8.266,1.04e-18,NaN
8.551,1.13e-18,NaN
8.856,1.21e-18,NaN
9.184,1.33e-18,NaN
9.537,1.38e-18,NaN
9.919,1.53e-18,NaN
10.33,1.69e-18,NaN
10.78,1.81e-18,NaN
11.27,2.0e-18,NaN
11.81,2.22e-18,NaN
12.4,2.48e-18,NaN
13.1,2.79e-18,NaN
13.8,3.18e-18,NaN
14.6,3.72e-18,NaN
15.5,4.43e-18,NaN
15.7,4.51e-18,NaN
15.9,4.77e-18,NaN
16.1,4.88e-18,NaN
16.3,4.98e-18,NaN
16.5,5.05e-18,NaN
16.8,5.42e-18,NaN
17.0,5.67e-18,NaN
17.2,5.86e-18,NaN
17.5,6.17e-18,NaN
17.7,6.34e-18,NaN
18.0,6.49e-18,NaN
18.2,6.7e-18,NaN
18.5,7.11e-18,NaN
18.8,7.25e-18,NaN
19.1,7.52e-18,NaN
19.4,7.79e-18,NaN
19.7,8.24e-18,NaN
20.0,8.51e-18,NaN
20.3,8.92e-18,NaN
20.7,9.18e-18,NaN
21.0,9.55e-18,NaN
21.4,9.99e-18,NaN
21.8,1.04e-17,NaN
22.1,1.07e-17,NaN
22.5,1.136e-17,NaN
23.0,1.211e-17,NaN
23.4,1.258e-17,NaN
23.8,1.312e-17,NaN
24.3,1.363e-17,NaN
24.8,1.438e-17,NaN
25.3,1.542e-17,NaN
25.8,1.597e-17,NaN
26.4,1.679e-17,NaN
27.0,1.752e-17,NaN
27.6,1.849e-17,NaN
28.2,1.95e-17,NaN
28.8,2.042e-17,NaN
29.5,2.203e-17,NaN
30.2,2.337e-17,NaN
31.0,2.391e-17,NaN
31.8,2.568e-17,NaN
32.6,2.736e-17,NaN
33.5,2.904e-17,NaN
34.4,3.078e-17,NaN
35.4,3.322e-17,NaN
36.5,3.607e-17,NaN
37.6,3.827e-17,NaN
38.7,4.091e-17,NaN
40.0,4.397e-17,NaN
41.3,4.754e-17,NaN
42.0,5.067e-17,NaN
42.8,5.306e-17,NaN
43.5,5.49e-17,NaN
44.3,5.687e-17,NaN
45.1,5.89e-17,NaN
45.9,6.106e-17,NaN
46.8,6.318e-17,NaN
47.7,6.584e-17,NaN
48.6,6.881e-17,NaN
49.6,7.127e-17,NaN
50.6,7.404e-17,NaN
51.7,7.886e-17,NaN
52.8,8.243e-17,NaN
53.9,8.485e-17,NaN
55.1,8.835e-17,NaN
56.4,9.229e-17,NaN
57.7,9.662e-17,NaN
59.0,1.003e-16,NaN
60.5,1.043e-16,NaN
62.0,1.093e-16,NaN
63.6,1.127e-16,NaN
65.3,1.145e-16,NaN
67.0,1.166e-16,NaN
68.9,1.178e-16,NaN
70.8,1.204e-16,NaN
72.9,1.225e-16,NaN
75.1,1.213e-16,NaN
77.5,1.194e-16,NaN
80.0,1.164e-16,NaN
82.7,1.117e-16,NaN
85.5,1.057e-16,NaN
88.6,9.783e-17,NaN
91.8,8.888e-17,NaN
95.4,7.995e-17,NaN
99.2,7.128e-17,NaN
103.0,6.337e-17,NaN
108.0,5.744e-17,NaN
113.0,5.246e-17,NaN
118.0,4.558e-17,NaN
124.0,3.783e-17,NaN
131.0,3.019e-17,NaN
138.0,2.329e-17,NaN
146.0,1.699e-17,NaN
155.0,1.196e-17,NaN
165.0,1.03e-17,NaN
177.0,9.88e-18,NaN
191.0,9.83e-18,NaN
207.0,8.47e-18,NaN
225.0,5.29e-18,NaN
248.0,2.96e-18,NaN
276.0,1.19e-18,NaN
