T,author_year,download_url,comments,formula,name,citation,fname
298.0,Fleming(1959),https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Ethers+alkyl%20radicals/Cyclic%20ethers/C3H6O_Fleming(1959)_298K_154.8-200.0nm.txt,The spectrum was recorded on photographic plates and photometrically analyzed,C3H6O,"trimethylene oxide, oxetane","

  G. Fleming, M.M. Anderson, A.J. Harrison, and L.W. Pickett, ""Effect of ring size on the far ultraviolet absorption and photolysis of cyclic ethers"",
  J. Chem. Phys. 30, 351-354 (1959); 


  DOI: ",data/cross-sections/Ethers+alkyl radicals/Cyclic ethers/C3H6O/C3H6O_Fleming(1959)_298K_154.csv
298.0,Fleming(1959),https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Ethers+alkyl%20radicals/Cyclic%20ethers/C3H6O_Fleming(1959)_298K_163.64-187.46nm(max).txt,The spectrum was recorded on photographic plates and photometrically analyzed,C3H6O,"trimethylene oxide, oxetane","

  G. Fleming, M.M. Anderson, A.J. Harrison, and L.W. Pickett, ""Effect of ring size on the far ultraviolet absorption and photolysis of cyclic ethers"",
  J. Chem. Phys. 30, 351-354 (1959); 


  DOI: ",data/cross-sections/Ethers+alkyl radicals/Cyclic ethers/C3H6O/C3H6O_Fleming(1959)_298K_163.csv
298.0,Walker(2009),https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Ethers+alkyl%20radicals/Cyclic%20ethers/C3H6O_Walker(2009)_298K_41.4-209.5nm.txt,Absorption measurements using synchroton radiation; spectral resolution 0.1nm FWHM (∼5 meV at hν = eV),C3H6O,"trimethylene oxide, oxetane","

  I.C. Walker, D.M.P. Holland, D.A. Shaw, I.J. McEwen, and M.F. Guest, ""The valence shell electronic states of trimethylene oxide studied by photoabsorption and ab initio multireference configuration interaction calculations"",
  Mol. Phys. 107, 1473-1483 (2009); 


  DOI: ",data/cross-sections/Ethers+alkyl radicals/Cyclic ethers/C3H6O/C3H6O_Walker(2009)_298K_41.csv
