λ,σ,Δσ
124.98,4.2735e-17,4.78e-19
125.03,4.2742e-17,4.62e-19
125.08,4.2749e-17,4.6e-19
125.13,4.2756e-17,4.72e-19
125.18,4.274e-17,4.79e-19
125.23,4.2709e-17,4.81e-19
125.28,4.2678e-17,4.85e-19
125.33,4.2646e-17,4.92e-19
125.38,4.2642e-17,4.81e-19
125.43,4.2643e-17,4.73e-19
125.48,4.2645e-17,4.76e-19
125.53,4.2646e-17,4.87e-19
125.58,4.2775e-17,4.79e-19
125.63,4.2908e-17,4.81e-19
125.68,4.3042e-17,4.97e-19
125.73,4.3159e-17,5.18e-19
125.78,4.3156e-17,5.03e-19
125.83,4.3153e-17,4.91e-19
125.88,4.315e-17,4.82e-19
125.93,4.3142e-17,4.83e-19
125.98,4.3125e-17,5.02e-19
126.03,4.3107e-17,5.25e-19
126.08,4.309e-17,5.51e-19
126.13,4.3015e-17,5.45e-19
126.18,4.2879e-17,5.07e-19
126.23,4.2744e-17,4.77e-19
126.28,4.2608e-17,4.57e-19
126.33,4.2505e-17,4.59e-19
126.38,4.242e-17,4.78e-19
126.43,4.2336e-17,5.09e-19
126.48,4.2251e-17,5.47e-19
126.53,4.2193e-17,5.43e-19
126.58,4.2141e-17,5.33e-19
126.63,4.2089e-17,5.29e-19
126.68,4.2036e-17,5.29e-19
126.73,4.1985e-17,5.26e-19
126.78,4.1933e-17,5.23e-19
126.83,4.1882e-17,5.2e-19
126.88,4.1837e-17,5.15e-19
126.93,4.1828e-17,4.92e-19
126.98,4.1818e-17,4.75e-19
127.03,4.1809e-17,4.64e-19
127.08,4.1828e-17,4.66e-19
127.13,4.19e-17,4.89e-19
127.18,4.1972e-17,5.2e-19
127.23,4.2045e-17,5.57e-19
127.28,4.2104e-17,5.6e-19
127.33,4.2149e-17,5.28e-19
127.38,4.2195e-17,5.01e-19
127.43,4.224e-17,4.8e-19
127.48,4.2268e-17,4.78e-19
127.53,4.2287e-17,4.84e-19
127.58,4.2306e-17,4.92e-19
127.63,4.2325e-17,5.02e-19
127.68,4.232e-17,5.01e-19
127.73,4.2311e-17,4.98e-19
127.78,4.2302e-17,4.96e-19
127.83,4.2292e-17,4.95e-19
127.88,4.2268e-17,4.92e-19
127.93,4.2243e-17,4.91e-19
127.98,4.2219e-17,4.92e-19
128.03,4.2188e-17,4.92e-19
128.08,4.2134e-17,4.84e-19
128.13,4.2081e-17,4.8e-19
128.18,4.2027e-17,4.79e-19
128.23,4.2008e-17,4.79e-19
128.28,4.2045e-17,4.79e-19
128.33,4.2081e-17,4.82e-19
128.38,4.2118e-17,4.88e-19
128.43,4.2125e-17,4.93e-19
128.48,4.211e-17,5.02e-19
128.53,4.2094e-17,5.16e-19
128.58,4.2079e-17,5.34e-19
128.63,4.2039e-17,5.24e-19
128.68,4.1991e-17,5.09e-19
128.73,4.1943e-17,5.02e-19
128.78,4.1895e-17,5.03e-19
128.83,4.1981e-17,4.97e-19
128.88,4.2079e-17,4.92e-19
128.93,4.2176e-17,4.89e-19
128.98,4.2271e-17,4.89e-19
129.03,4.2338e-17,4.91e-19
129.08,4.2405e-17,4.94e-19
129.13,4.2471e-17,4.99e-19
129.18,4.253e-17,5.03e-19
129.23,4.2568e-17,5.02e-19
129.28,4.2607e-17,5.02e-19
129.33,4.2645e-17,5.02e-19
129.38,4.268e-17,5.05e-19
129.43,4.271e-17,5.1e-19
129.48,4.274e-17,5.17e-19
129.53,4.277e-17,5.23e-19
129.58,4.2816e-17,5.27e-19
129.63,4.2872e-17,5.29e-19
129.68,4.2928e-17,5.32e-19
129.73,4.2984e-17,5.37e-19
129.78,4.3008e-17,5.29e-19
129.83,4.3025e-17,5.19e-19
129.88,4.3042e-17,5.09e-19
129.93,4.3059e-17,5.0e-19
129.98,4.3059e-17,4.96e-19
130.03,4.3059e-17,4.93e-19
130.08,4.3059e-17,4.9e-19
130.13,4.305e-17,4.89e-19
130.18,4.3001e-17,4.93e-19
130.23,4.2952e-17,4.97e-19
130.28,4.2904e-17,5.02e-19
130.33,4.2869e-17,5.04e-19
130.38,4.2856e-17,5.0e-19
130.43,4.2844e-17,4.97e-19
130.48,4.2831e-17,4.94e-19
130.53,4.2818e-17,5.01e-19
130.58,4.2806e-17,5.15e-19
130.63,4.2793e-17,5.31e-19
130.68,4.278e-17,5.49e-19
130.73,4.274e-17,5.45e-19
130.78,4.2691e-17,5.34e-19
130.83,4.2641e-17,5.23e-19
130.88,4.2592e-17,5.14e-19
130.93,4.2538e-17,5.07e-19
130.98,4.2484e-17,5.01e-19
131.03,4.243e-17,4.96e-19
131.08,4.2381e-17,4.93e-19
131.13,4.2365e-17,4.96e-19
131.18,4.2349e-17,5.0e-19
131.23,4.2333e-17,5.04e-19
131.28,4.2298e-17,5.07e-19
131.33,4.2221e-17,5.06e-19
131.38,4.2144e-17,5.06e-19
131.43,4.2066e-17,5.06e-19
131.48,4.2003e-17,5.05e-19
131.53,4.1956e-17,5.03e-19
131.58,4.1908e-17,5.02e-19
131.63,4.1861e-17,5.01e-19
131.68,4.1826e-17,5.0e-19
131.73,4.1796e-17,4.99e-19
131.78,4.1767e-17,4.99e-19
131.83,4.1737e-17,4.99e-19
131.88,4.1683e-17,5.01e-19
131.93,4.1625e-17,5.04e-19
131.98,4.1567e-17,5.07e-19
132.03,4.1511e-17,5.1e-19
132.08,4.149e-17,5.04e-19
132.13,4.1468e-17,4.99e-19
132.18,4.1447e-17,4.94e-19
132.23,4.1423e-17,4.9e-19
132.28,4.1396e-17,4.9e-19
132.33,4.1368e-17,4.9e-19
132.38,4.134e-17,4.9e-19
132.43,4.1297e-17,4.88e-19
132.48,4.1235e-17,4.84e-19
132.53,4.1174e-17,4.8e-19
132.58,4.1113e-17,4.77e-19
132.63,4.1073e-17,4.79e-19
132.68,4.1046e-17,4.84e-19
132.73,4.1018e-17,4.9e-19
132.78,4.0991e-17,4.96e-19
132.83,4.0954e-17,4.94e-19
132.88,4.0915e-17,4.9e-19
132.93,4.0876e-17,4.87e-19
132.98,4.0836e-17,4.85e-19
133.03,4.0805e-17,4.87e-19
