λ,σ,Δσ
124.98,1.91e-17,9.6e-19
125.03,1.91e-17,9.57e-19
125.08,1.91e-17,9.56e-19
125.13,1.91e-17,9.56e-19
125.18,1.91e-17,9.56e-19
125.23,1.9e-17,9.56e-19
125.28,1.9e-17,9.56e-19
125.33,1.9e-17,9.56e-19
125.38,1.9e-17,9.58e-19
125.43,1.9e-17,9.62e-19
125.48,1.91e-17,9.66e-19
125.53,1.91e-17,9.7e-19
125.58,1.91e-17,9.67e-19
125.63,1.92e-17,9.65e-19
125.68,1.92e-17,9.64e-19
125.73,1.92e-17,9.65e-19
125.78,1.92e-17,9.65e-19
125.83,1.92e-17,9.65e-19
125.88,1.92e-17,9.65e-19
125.93,1.92e-17,9.65e-19
125.98,1.92e-17,9.66e-19
126.03,1.92e-17,9.67e-19
126.08,1.92e-17,9.68e-19
126.13,1.92e-17,9.67e-19
126.18,1.91e-17,9.63e-19
126.23,1.91e-17,9.61e-19
126.28,1.91e-17,9.59e-19
126.33,1.9e-17,9.58e-19
126.38,1.9e-17,9.56e-19
126.43,1.9e-17,9.54e-19
126.48,1.9e-17,9.52e-19
126.53,1.89e-17,9.51e-19
126.58,1.89e-17,9.5e-19
126.63,1.88e-17,9.5e-19
126.68,1.88e-17,9.51e-19
126.73,1.88e-17,9.47e-19
126.78,1.88e-17,9.45e-19
126.83,1.88e-17,9.45e-19
126.88,1.88e-17,9.45e-19
126.93,1.87e-17,9.4e-19
126.98,1.87e-17,9.36e-19
127.03,1.86e-17,9.33e-19
127.08,1.86e-17,9.31e-19
127.13,1.86e-17,9.33e-19
127.18,1.86e-17,9.35e-19
127.23,1.86e-17,9.38e-19
127.28,1.87e-17,9.4e-19
127.33,1.87e-17,9.41e-19
127.38,1.87e-17,9.42e-19
127.43,1.87e-17,9.43e-19
127.48,1.87e-17,9.42e-19
127.53,1.87e-17,9.42e-19
127.58,1.87e-17,9.41e-19
127.63,1.86e-17,9.4e-19
127.68,1.86e-17,9.37e-19
127.73,1.86e-17,9.35e-19
127.78,1.86e-17,9.33e-19
127.83,1.86e-17,9.31e-19
127.88,1.85e-17,9.29e-19
127.93,1.85e-17,9.28e-19
127.98,1.84e-17,9.28e-19
128.03,1.83e-17,9.27e-19
128.08,1.83e-17,9.22e-19
128.13,1.83e-17,9.18e-19
128.18,1.82e-17,9.15e-19
128.23,1.82e-17,9.13e-19
128.28,1.82e-17,9.13e-19
128.33,1.82e-17,9.12e-19
128.38,1.81e-17,9.12e-19
128.43,1.81e-17,9.11e-19
128.48,1.81e-17,9.08e-19
128.53,1.8e-17,9.05e-19
128.58,1.8e-17,9.02e-19
128.63,1.79e-17,9.0e-19
128.68,1.79e-17,9.0e-19
128.73,1.79e-17,9.0e-19
128.78,1.79e-17,9.0e-19
128.83,1.78e-17,8.97e-19
128.88,1.78e-17,8.95e-19
128.93,1.78e-17,8.93e-19
128.98,1.78e-17,8.92e-19
