λ,σ,Δσ
140.0,3.47e-19,NaN
140.2,3.4e-19,NaN
140.4,2.36e-19,NaN
140.6,2.82e-19,NaN
140.8,2.31e-19,NaN
141.0,2.76e-19,NaN
141.2,2.54e-19,NaN
141.4,2.78e-19,NaN
141.6,2.12e-19,NaN
141.8,2.49e-19,NaN
142.0,2.68e-19,NaN
142.2,2.52e-19,NaN
142.4,2.87e-19,NaN
142.6,2.19e-19,NaN
142.8,2.48e-19,NaN
143.0,2.07e-19,NaN
143.2,2.55e-19,NaN
143.4,2.76e-19,NaN
143.6,2.48e-19,NaN
143.8,2.85e-19,NaN
144.0,3.2e-19,NaN
144.2,3.04e-19,NaN
144.4,2.69e-19,NaN
144.6,3.33e-19,NaN
144.8,3.51e-19,NaN
145.0,3.67e-19,NaN
145.2,4.01e-19,NaN
145.4,3.74e-19,NaN
145.6,4.3e-19,NaN
145.8,4.34e-19,NaN
146.0,4.18e-19,NaN
146.2,4.71e-19,NaN
146.4,4.92e-19,NaN
146.6,5.24e-19,NaN
146.8,5.08e-19,NaN
147.0,5.62e-19,NaN
147.2,5.84e-19,NaN
147.4,6.36e-19,NaN
147.6,6.58e-19,NaN
147.8,6.99e-19,NaN
148.0,7.17e-19,NaN
148.2,7.4e-19,NaN
148.4,7.97e-19,NaN
148.6,7.89e-19,NaN
148.8,8.87e-19,NaN
149.0,8.73e-19,NaN
149.2,9.28e-19,NaN
149.4,9.5e-19,NaN
149.6,1.07e-18,NaN
149.8,1.03e-18,NaN
150.0,1.15e-18,NaN
150.2,1.16e-18,NaN
150.4,1.2e-18,NaN
150.6,1.19e-18,NaN
150.8,1.29e-18,NaN
151.0,1.35e-18,NaN
151.2,1.44e-18,NaN
151.4,1.47e-18,NaN
151.6,1.54e-18,NaN
151.8,1.62e-18,NaN
152.0,1.62e-18,NaN
152.2,1.68e-18,NaN
152.4,1.81e-18,NaN
152.6,1.82e-18,NaN
152.8,1.94e-18,NaN
153.0,2.0e-18,NaN
153.2,2.05e-18,NaN
153.4,2.15e-18,NaN
153.6,2.26e-18,NaN
153.8,2.33e-18,NaN
154.0,2.4e-18,NaN
154.2,2.5e-18,NaN
154.4,2.52e-18,NaN
154.6,2.71e-18,NaN
154.8,2.77e-18,NaN
155.0,2.85e-18,NaN
155.2,2.9e-18,NaN
155.4,3.03e-18,NaN
155.6,3.11e-18,NaN
155.8,3.17e-18,NaN
156.0,3.31e-18,NaN
156.2,3.38e-18,NaN
156.4,3.53e-18,NaN
156.6,3.56e-18,NaN
156.8,3.69e-18,NaN
