λ,σ,Δσ
18.0,4.7e-18,NaN
20.0,5.4e-18,NaN
22.0,5.8e-18,NaN
24.0,6.7e-18,NaN
26.0,7.8e-18,NaN
28.0,8.9e-18,NaN
30.0,9.9e-18,NaN
32.0,1.07e-17,NaN
34.0,1.14e-17,NaN
36.0,1.23e-17,NaN
38.0,1.34e-17,NaN
40.0,1.48e-17,NaN
42.0,1.62e-17,NaN
44.0,1.74e-17,NaN
46.0,1.78e-17,NaN
48.0,1.79e-17,NaN
50.0,1.86e-17,NaN
52.0,1.96e-17,NaN
54.0,2.03e-17,NaN
56.0,2.11e-17,NaN
58.0,2.15e-17,NaN
60.0,2.19e-17,NaN
62.0,2.22e-17,NaN
64.0,2.24e-17,NaN
66.0,2.24e-17,NaN
68.0,2.2e-17,NaN
70.0,2.14e-17,NaN
72.0,2.07e-17,NaN
