λ,σ,Δσ
125.26,6.81e-18,NaN
125.45,7.06e-18,NaN
125.82,7.46e-18,NaN
126.31,7.83e-18,NaN
127.16,7.93e-18,NaN
127.68,7.73e-18,NaN
128.19,7.4e-18,NaN
128.79,7.05e-18,NaN
129.3,6.71e-18,NaN
129.78,6.36e-18,NaN
130.26,6.03e-18,NaN
130.71,5.71e-18,NaN
131.15,5.43e-18,NaN
131.3,5.3e-18,NaN
131.7,5.01e-18,NaN
132.07,4.69e-18,NaN
132.47,4.43e-18,NaN
132.88,4.18e-18,NaN
133.21,3.94e-18,NaN
133.54,3.71e-18,NaN
133.84,3.5e-18,NaN
134.13,3.3e-18,NaN
134.42,3.11e-18,NaN
134.64,2.96e-18,NaN
134.86,2.78e-18,NaN
135.08,2.61e-18,NaN
135.38,2.39e-18,NaN
135.74,2.18e-18,NaN
136.0,2.0e-18,NaN
136.26,1.87e-18,NaN
136.4,1.76e-18,NaN
136.62,1.61e-18,NaN
136.87,1.44e-18,NaN
137.13,1.28e-18,NaN
137.38,1.14e-18,NaN
137.53,1.04e-18,NaN
137.67,9.67e-19,NaN
137.82,8.89e-19,NaN
137.96,8.36e-19,NaN
138.11,7.87e-19,NaN
138.25,7.38e-19,NaN
138.44,6.83e-19,NaN
138.66,6.35e-19,NaN
138.88,5.97e-19,NaN
139.13,5.61e-19,NaN
139.24,5.43e-19,NaN
139.54,5.12e-19,NaN
139.83,4.83e-19,NaN
140.24,4.56e-19,NaN
140.53,4.36e-19,NaN
140.94,4.12e-19,NaN
141.38,3.89e-19,NaN
141.86,3.69e-19,NaN
142.38,3.52e-19,NaN
143.08,3.58e-19,NaN
143.6,3.75e-19,NaN
144.05,3.97e-19,NaN
144.39,4.21e-19,NaN
144.72,4.51e-19,NaN
145.02,4.78e-19,NaN
145.32,5.06e-19,NaN
145.62,5.36e-19,NaN
145.96,5.76e-19,NaN
146.26,6.1e-19,NaN
146.59,6.47e-19,NaN
146.93,6.91e-19,NaN
147.26,7.41e-19,NaN
147.64,7.95e-19,NaN
147.9,8.37e-19,NaN
148.2,8.87e-19,NaN
148.5,9.38e-19,NaN
148.83,9.92e-19,NaN
149.17,1.05e-18,NaN
149.54,1.14e-18,NaN
149.92,1.21e-18,NaN
150.22,1.29e-18,NaN
150.55,1.36e-18,NaN
151.0,1.46e-18,NaN
151.37,1.55e-18,NaN
151.67,1.64e-18,NaN
152.08,1.74e-18,NaN
152.42,1.84e-18,NaN
152.87,1.94e-18,NaN
153.24,2.06e-18,NaN
153.69,2.17e-18,NaN
154.1,2.3e-18,NaN
154.47,2.43e-18,NaN
154.92,2.56e-18,NaN
155.44,2.75e-18,NaN
156.04,2.95e-18,NaN
156.6,3.16e-18,NaN
157.23,3.4e-18,NaN
157.75,3.58e-18,NaN
158.24,3.79e-18,NaN
158.64,3.95e-18,NaN
159.2,4.13e-18,NaN
159.72,4.35e-18,NaN
160.25,4.57e-18,NaN
160.84,4.8e-18,NaN
161.44,5.02e-18,NaN
162.07,5.26e-18,NaN
162.74,5.5e-18,NaN
163.48,5.69e-18,NaN
164.33,5.79e-18,NaN
165.19,5.86e-18,NaN
166.08,5.86e-18,NaN
166.93,5.8e-18,NaN
167.74,5.71e-18,NaN
168.56,5.58e-18,NaN
169.26,5.36e-18,NaN
169.96,5.15e-18,NaN
170.56,4.92e-18,NaN
171.7,4.35e-18,NaN
172.03,4.24e-18,NaN
172.62,3.95e-18,NaN
173.14,3.62e-18,NaN
173.47,3.42e-18,NaN
173.76,3.17e-18,NaN
174.28,2.88e-18,NaN
174.72,2.63e-18,NaN
175.09,2.41e-18,NaN
175.34,2.26e-18,NaN
175.56,2.13e-18,NaN
175.71,2.02e-18,NaN
175.93,1.89e-18,NaN
176.22,1.72e-18,NaN
176.37,1.62e-18,NaN
176.58,1.47e-18,NaN
176.91,1.27e-18,NaN
177.27,1.03e-18,NaN
177.6,8.03e-19,NaN
177.84,6.21e-19,NaN
178.02,4.69e-19,NaN
178.27,3.62e-19,NaN
178.48,2.74e-19,NaN
178.65,2.06e-19,NaN
179.01,1.48e-19,NaN
179.25,1.1e-19,NaN
179.54,8.52e-20,NaN
179.68,6.69e-20,NaN
179.92,4.89e-20,NaN
